  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3923                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2753   0.01343   0.00774  -0.0962   0.8769   0.2897
  -4.000  -0.0903   0.01167   0.00601  -0.1114   0.8490   0.3307
  -3.000   0.0788   0.01085   0.00510  -0.1236   0.7938   0.3727
  -2.000   0.2100   0.01076   0.00488  -0.1277   0.7319   0.4126
  -1.000   0.3281   0.01095   0.00492  -0.1291   0.6735   0.4519
   0.000   0.4434   0.01131   0.00513  -0.1298   0.6200   0.4919
   2.000   0.6696   0.01229   0.00602  -0.1304   0.5242   0.5763
   3.000   0.7794   0.01296   0.00664  -0.1299   0.4809   0.6185
   4.000   0.8846   0.01376   0.00746  -0.1286   0.4401   0.6608
   5.000   0.9834   0.01474   0.00844  -0.1260   0.4019   0.7001
   6.000   1.0751   0.01596   0.00962  -0.1221   0.3650   0.7376
   7.000   1.1616   0.01731   0.01099  -0.1174   0.3310   0.7706
   8.000   1.2363   0.01894   0.01265  -0.1105   0.2996   0.7983
   9.000   1.2997   0.02102   0.01470  -0.1021   0.2698   0.8213
  10.000   1.3574   0.02338   0.01711  -0.0932   0.2434   0.8405
  11.000   1.4040   0.02653   0.02027  -0.0836   0.2188   0.8575
  12.000   1.4477   0.03030   0.02411  -0.0751   0.1970   0.8731
  13.000   1.4826   0.03510   0.02899  -0.0671   0.1772   0.8878
  14.000   1.5070   0.04133   0.03529  -0.0602   0.1599   0.9015
  15.000   1.5261   0.04867   0.04280  -0.0549   0.1451   0.9142
  16.000   1.5380   0.05744   0.05176  -0.0512   0.1322   0.9257
  17.000   1.5407   0.06803   0.06254  -0.0494   0.1209   0.9356
  18.000   1.5329   0.08008   0.07481  -0.0488   0.1112   0.9443
