  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6820                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000   0.1199   0.02540   0.01993  -0.1865   0.8865   0.2338
  -3.000   0.2877   0.02429   0.01897  -0.1979   0.8837   0.2816
  -2.000   0.4264   0.02268   0.01750  -0.2034   0.8707   0.3281
  -1.000   0.5383   0.02135   0.01637  -0.2033   0.8425   0.3741
   0.000   0.6657   0.01981   0.01495  -0.2058   0.7956   0.4236
   1.000   0.8684   0.01558   0.01051  -0.2226   0.7514   0.4830
   2.000   0.9841   0.01583   0.01040  -0.2232   0.6760   0.5305
   3.000   1.0721   0.01719   0.01158  -0.2185   0.6141   0.5743
   4.000   1.1609   0.01857   0.01284  -0.2142   0.5604   0.6169
   5.000   1.2467   0.02008   0.01426  -0.2094   0.5099   0.6565
   6.000   1.3288   0.02178   0.01585  -0.2040   0.4618   0.6910
   8.000   1.4781   0.02585   0.01976  -0.1909   0.3711   0.7433
   9.000   1.5459   0.02829   0.02213  -0.1836   0.3279   0.7627
  10.000   1.6070   0.03122   0.02498  -0.1756   0.2861   0.7801
  11.000   1.6607   0.03478   0.02847  -0.1672   0.2469   0.7963
  12.000   1.7061   0.03912   0.03276  -0.1584   0.2108   0.8112
  13.000   1.7413   0.04447   0.03812  -0.1493   0.1793   0.8240
  14.000   1.7690   0.05109   0.04479  -0.1410   0.1528   0.8360
  15.000   1.7865   0.05936   0.05317  -0.1338   0.1312   0.8472
  16.000   1.7919   0.06960   0.06353  -0.1278   0.1139   0.8573
  17.000   1.7910   0.08096   0.07514  -0.1234   0.1005   0.8661
  18.000   1.7824   0.09386   0.08829  -0.1211   0.0896   0.8743
