  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5827                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1588   0.01853   0.01278  -0.1339   0.8185   0.2611
  -4.000   0.0018   0.01628   0.01059  -0.1436   0.7975   0.2895
  -3.000   0.1939   0.01394   0.00802  -0.1592   0.7634   0.3212
  -2.000   0.3272   0.01371   0.00762  -0.1641   0.7112   0.3517
  -1.000   0.4358   0.01414   0.00791  -0.1642   0.6649   0.3817
   0.000   0.5395   0.01477   0.00840  -0.1634   0.6234   0.4122
   1.000   0.6441   0.01545   0.00904  -0.1628   0.5865   0.4444
   2.000   0.7461   0.01629   0.00983  -0.1617   0.5513   0.4787
   3.000   0.8460   0.01727   0.01079  -0.1602   0.5191   0.5138
   5.000   1.0367   0.01973   0.01325  -0.1559   0.4591   0.5856
   6.000   1.1251   0.02130   0.01481  -0.1527   0.4310   0.6218
   7.000   1.2103   0.02307   0.01665  -0.1491   0.4054   0.6569
   8.000   1.2895   0.02516   0.01877  -0.1448   0.3803   0.6895
   9.000   1.3618   0.02766   0.02132  -0.1396   0.3563   0.7191
  10.000   1.4257   0.03071   0.02441  -0.1336   0.3333   0.7445
  11.000   1.4807   0.03444   0.02818  -0.1270   0.3113   0.7660
  12.000   1.5275   0.03894   0.03273  -0.1201   0.2902   0.7832
  13.000   1.5717   0.04405   0.03796  -0.1141   0.2709   0.7990
  14.000   1.6086   0.05016   0.04418  -0.1087   0.2523   0.8140
  15.000   1.6363   0.05741   0.05155  -0.1038   0.2344   0.8280
  16.000   1.6558   0.06581   0.06008  -0.0996   0.2176   0.8411
  17.000   1.6671   0.07518   0.06960  -0.0960   0.2017   0.8526
  18.000   1.6717   0.08563   0.08022  -0.0937   0.1869   0.8634
