  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3823                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2465   0.01440   0.00867  -0.0982   0.8823   0.2844
  -3.000   0.0113   0.01125   0.00571  -0.1040   0.8165   0.3578
  -2.000   0.1975   0.00994   0.00411  -0.1185   0.7521   0.4030
   0.000   0.4031   0.01062   0.00445  -0.1147   0.6331   0.4821
   1.000   0.5033   0.01106   0.00483  -0.1123   0.5845   0.5234
   2.000   0.6030   0.01163   0.00533  -0.1099   0.5395   0.5660
   3.000   0.7022   0.01231   0.00595  -0.1074   0.4972   0.6096
   4.000   0.7991   0.01308   0.00673  -0.1046   0.4574   0.6535
   5.000   0.8946   0.01398   0.00766  -0.1016   0.4198   0.6951
   6.000   0.9853   0.01513   0.00877  -0.0979   0.3842   0.7340
   7.000   1.0693   0.01654   0.01016  -0.0931   0.3498   0.7663
   8.000   1.1513   0.01810   0.01170  -0.0883   0.3176   0.7947
   9.000   1.2270   0.01996   0.01354  -0.0828   0.2873   0.8197
  10.000   1.2934   0.02222   0.01577  -0.0765   0.2583   0.8424
  11.000   1.3577   0.02470   0.01833  -0.0704   0.2324   0.8651
  12.000   1.4088   0.02819   0.02184  -0.0635   0.2083   0.8887
  13.000   1.4562   0.03218   0.02598  -0.0573   0.1872   0.9166
  14.000   1.4857   0.03761   0.03154  -0.0507   0.1684   1.0000
  15.000   1.5209   0.04473   0.03875  -0.0478   0.1518   1.0000
  16.000   1.5432   0.05334   0.04748  -0.0454   0.1373   1.0000
  17.000   1.5506   0.06386   0.05815  -0.0438   0.1250   1.0000
  18.000   1.5488   0.07583   0.07030  -0.0434   0.1145   1.0000
