  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1037                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1685   0.01727   0.01004  -0.0536   0.5576   0.3815
  -4.000  -0.1028   0.01661   0.00932  -0.0474   0.5322   0.3979
  -3.000  -0.0430   0.01613   0.00884  -0.0395   0.5087   0.4153
  -2.000   0.0023   0.01585   0.00855  -0.0285   0.4872   0.4327
  -1.000   0.0048   0.01578   0.00843  -0.0087   0.4682   0.4495
   0.000  -0.0179   0.01597   0.00850   0.0162   0.4501   0.4653
   1.000   0.0197   0.01605   0.00869   0.0289   0.4332   0.4864
   2.000   0.0772   0.01637   0.00908   0.0373   0.4157   0.5090
   3.000   0.1431   0.01693   0.00970   0.0437   0.3987   0.5333
   4.000   0.2133   0.01774   0.01056   0.0487   0.3821   0.5595
   5.000   0.2858   0.01879   0.01165   0.0526   0.3659   0.5880
   6.000   0.3574   0.02015   0.01311   0.0560   0.3509   0.6187
   8.000   0.4990   0.02386   0.01717   0.0609   0.3228   0.6898
   9.000   0.5653   0.02637   0.01986   0.0629   0.3095   0.7312
  10.000   0.6286   0.02931   0.02294   0.0646   0.2964   0.7752
  11.000   0.6837   0.03303   0.02693   0.0664   0.2842   0.8246
  12.000   0.7329   0.03734   0.03153   0.0684   0.2725   0.8747
  13.000   0.7749   0.04216   0.03655   0.0710   0.2613   0.9232
  14.000   0.8178   0.04761   0.04206   0.0725   0.2505   0.9636
  15.000   0.8937   0.05425   0.04868   0.0657   0.2390   0.9812
  16.000   0.9607   0.06288   0.05740   0.0569   0.2281   0.9900
  17.000   1.0229   0.07230   0.06694   0.0474   0.2175   0.9962
  18.000   1.0546   0.08111   0.07584   0.0431   0.2077   1.0000
