  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3534                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0875   0.01512   0.00800  -0.0981   0.6271   0.3044
  -4.000  -0.0589   0.01488   0.00771  -0.0830   0.6040   0.3201
  -3.000  -0.0281   0.01466   0.00745  -0.0679   0.5822   0.3366
  -2.000   0.0203   0.01456   0.00732  -0.0563   0.5611   0.3552
  -1.000   0.0872   0.01464   0.00738  -0.0485   0.5406   0.3762
   0.000   0.1621   0.01486   0.00759  -0.0426   0.5206   0.3993
   1.000   0.2410   0.01523   0.00798  -0.0376   0.5010   0.4247
   2.000   0.3225   0.01577   0.00854  -0.0335   0.4819   0.4526
   4.000   0.4848   0.01743   0.01035  -0.0264   0.4460   0.5169
   5.000   0.5653   0.01862   0.01164  -0.0234   0.4291   0.5535
   6.000   0.6434   0.02006   0.01326  -0.0206   0.4127   0.5981
   7.000   0.7190   0.02185   0.01522  -0.0178   0.3968   0.6488
   8.000   0.7911   0.02396   0.01756  -0.0151   0.3813   0.7129
   9.000   0.8586   0.02641   0.02032  -0.0119   0.3663   0.7951
  10.000   0.9144   0.02924   0.02350  -0.0067   0.3515   0.9087
  11.000   0.9927   0.03350   0.02788  -0.0079   0.3371   0.9902
  12.000   1.0582   0.03782   0.03219  -0.0086   0.3230   1.0000
  13.000   1.0982   0.04239   0.03675  -0.0051   0.3097   1.0000
  14.000   1.1394   0.04774   0.04209  -0.0029   0.2966   1.0000
  15.000   1.1781   0.05369   0.04803  -0.0014   0.2838   1.0000
  16.000   1.2140   0.06009   0.05443  -0.0004   0.2712   1.0000
  17.000   1.2482   0.06686   0.06119   0.0002   0.2588   1.0000
  18.000   1.2704   0.07502   0.06942   0.0004   0.2468   1.0000
