  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3531                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1312   0.01400   0.00695  -0.0924   0.6580   0.2932
  -4.000  -0.0595   0.01370   0.00662  -0.0851   0.6325   0.3132
  -3.000   0.0137   0.01348   0.00638  -0.0779   0.6077   0.3348
  -2.000   0.0831   0.01331   0.00621  -0.0698   0.5837   0.3578
  -1.000   0.1474   0.01322   0.00612  -0.0608   0.5606   0.3823
   0.000   0.2250   0.01335   0.00627  -0.0546   0.5381   0.4098
   1.000   0.3083   0.01366   0.00659  -0.0498   0.5162   0.4398
   2.000   0.3933   0.01410   0.00706  -0.0457   0.4949   0.4724
   3.000   0.4783   0.01467   0.00773  -0.0418   0.4743   0.5103
   4.000   0.5631   0.01546   0.00860  -0.0384   0.4544   0.5515
   5.000   0.6457   0.01643   0.00972  -0.0349   0.4350   0.6002
   6.000   0.7257   0.01766   0.01111  -0.0315   0.4162   0.6570
   7.000   0.8022   0.01916   0.01286  -0.0279   0.3980   0.7286
   8.000   0.8725   0.02098   0.01502  -0.0236   0.3805   0.8232
   9.000   0.9311   0.02331   0.01764  -0.0170   0.3636   0.9474
  10.000   1.0413   0.02678   0.02110  -0.0230   0.3457   1.0000
  11.000   1.0818   0.02985   0.02407  -0.0166   0.3298   1.0000
  12.000   1.1322   0.03384   0.02801  -0.0131   0.3142   1.0000
  13.000   1.1802   0.03854   0.03272  -0.0104   0.2991   1.0000
  14.000   1.2231   0.04398   0.03819  -0.0082   0.2844   1.0000
  15.000   1.2598   0.05023   0.04448  -0.0063   0.2700   1.0000
  16.000   1.2919   0.05710   0.05140  -0.0048   0.2560   1.0000
  17.000   1.3168   0.06490   0.05927  -0.0038   0.2424   1.0000
  18.000   1.3365   0.07337   0.06782  -0.0032   0.2292   1.0000
