  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6628                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1899   0.01363   0.00724  -0.1834   0.7740   0.2328
  -4.000   0.2946   0.01300   0.00660  -0.1826   0.7570   0.2551
  -3.000   0.3617   0.01260   0.00624  -0.1740   0.7355   0.2765
  -2.000   0.4369   0.01262   0.00628  -0.1672   0.7094   0.3005
  -1.000   0.5282   0.01280   0.00635  -0.1637   0.6796   0.3274
   1.000   0.6832   0.01437   0.00780  -0.1526   0.6073   0.3856
   2.000   0.7661   0.01548   0.00886  -0.1485   0.5767   0.4190
   3.000   0.8481   0.01680   0.01016  -0.1445   0.5492   0.4541
   4.000   0.9291   0.01829   0.01166  -0.1407   0.5238   0.4917
   5.000   1.0087   0.02000   0.01341  -0.1370   0.4998   0.5321
   6.000   1.0866   0.02197   0.01537  -0.1333   0.4770   0.5718
   7.000   1.1605   0.02425   0.01776  -0.1294   0.4553   0.6116
   8.000   1.2315   0.02684   0.02042  -0.1254   0.4342   0.6499
   9.000   1.2996   0.02975   0.02344  -0.1215   0.4137   0.6900
  10.000   1.3638   0.03301   0.02689  -0.1176   0.3938   0.7451
  11.000   1.4145   0.03617   0.03055  -0.1114   0.3745   1.0000
  12.000   1.4697   0.04056   0.03490  -0.1076   0.3554   1.0000
  13.000   1.5185   0.04557   0.03988  -0.1036   0.3366   1.0000
  14.000   1.5596   0.05132   0.04565  -0.0995   0.3183   1.0000
  15.000   1.5938   0.05787   0.05223  -0.0955   0.3003   1.0000
  16.000   1.6216   0.06514   0.05955  -0.0918   0.2827   1.0000
  17.000   1.6395   0.07358   0.06805  -0.0884   0.2654   1.0000
  18.000   1.6526   0.08265   0.07718  -0.0856   0.2485   1.0000
