  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5133                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.2280   0.02065   0.01251  -0.0951   0.5304   0.0598
  -4.000   0.2499   0.01919   0.01095  -0.0816   0.5053   0.0625
  -3.000   0.2538   0.01866   0.01026  -0.0627   0.4821   0.0655
  -2.000   0.2082   0.01823   0.00972  -0.0336   0.4625   0.0679
  -1.000   0.2421   0.01809   0.00945  -0.0199   0.4408   0.0725
   0.000   0.2940   0.01816   0.00942  -0.0102   0.4181   0.0803
   1.000   0.3394   0.01744   0.00930  -0.0005   0.3950   0.2925
   2.000   0.3976   0.01739   0.01020   0.0063   0.3734   0.5202
   3.000   0.4687   0.01866   0.01170   0.0104   0.3526   0.5991
   4.000   0.5375   0.02051   0.01370   0.0140   0.3319   0.6611
   5.000   0.6062   0.02271   0.01615   0.0169   0.3120   0.7271
   6.000   0.6676   0.02561   0.01928   0.0200   0.2910   0.8009
   7.000   0.7138   0.02964   0.02352   0.0242   0.2695   0.8720
   8.000   0.7518   0.03450   0.02852   0.0290   0.2471   0.9443
   9.000   0.8043   0.04201   0.03595   0.0262   0.2190   0.9852
  10.000   0.8539   0.05294   0.04677   0.0181   0.1879   0.9975
  11.000   0.8375   0.06260   0.05636   0.0220   0.1705   1.0000
  12.000   0.8321   0.07147   0.06522   0.0254   0.1614   1.0000
  13.000   0.8462   0.08029   0.07407   0.0256   0.1556   1.0000
  14.000   0.8705   0.08864   0.08241   0.0245   0.1515   1.0000
  15.000   0.9099   0.09548   0.08923   0.0226   0.1487   1.0000
  16.000   0.9506   0.10244   0.09627   0.0199   0.1468   1.0000
  17.000   0.9933   0.10917   0.10305   0.0168   0.1450   1.0000
  18.000   1.0407   0.11521   0.10913   0.0133   0.1436   1.0000
