  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6826                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0708   0.02186   0.01621  -0.1632   0.8399   0.2393
  -4.000   0.0520   0.02086   0.01529  -0.1665   0.8086   0.2647
  -3.000   0.2207   0.01857   0.01304  -0.1777   0.7909   0.2967
  -1.000   0.5484   0.01570   0.00978  -0.1985   0.7078   0.3654
   0.000   0.6577   0.01636   0.01030  -0.1988   0.6615   0.3975
   1.000   0.7627   0.01723   0.01106  -0.1983   0.6199   0.4317
   2.000   0.8639   0.01828   0.01204  -0.1971   0.5822   0.4663
   3.000   0.9628   0.01947   0.01314  -0.1955   0.5471   0.5013
   4.000   1.0607   0.02073   0.01444  -0.1938   0.5144   0.5384
   5.000   1.1519   0.02228   0.01595  -0.1909   0.4830   0.5749
   6.000   1.2402   0.02400   0.01764  -0.1876   0.4534   0.6100
   7.000   1.3240   0.02592   0.01963  -0.1837   0.4254   0.6446
   8.000   1.4012   0.02817   0.02192  -0.1788   0.3982   0.6763
   9.000   1.4690   0.03095   0.02470  -0.1727   0.3720   0.7043
  10.000   1.5316   0.03413   0.02792  -0.1662   0.3474   0.7285
  11.000   1.5894   0.03776   0.03162  -0.1595   0.3239   0.7495
  12.000   1.6358   0.04223   0.03618  -0.1520   0.3012   0.7663
  13.000   1.6736   0.04771   0.04173  -0.1445   0.2793   0.7801
  14.000   1.7040   0.05432   0.04840  -0.1377   0.2586   0.7942
  15.000   1.7257   0.06212   0.05628  -0.1316   0.2386   0.8079
  16.000   1.7429   0.07048   0.06481  -0.1263   0.2206   0.8187
  17.000   1.7523   0.08014   0.07464  -0.1222   0.2033   0.8291
  18.000   1.7553   0.09087   0.08552  -0.1193   0.1870   0.8393
