  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1214                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4298   0.01106   0.00470  -0.0252   0.9621   0.1237
  -4.000  -0.3150   0.00942   0.00355  -0.0258   0.9309   0.2313
  -3.000  -0.2160   0.00794   0.00279  -0.0227   0.8808   0.4413
  -2.000  -0.1122   0.00735   0.00237  -0.0201   0.8150   0.5615
  -1.000  -0.0072   0.00707   0.00216  -0.0178   0.7437   0.6693
   0.000   0.0969   0.00699   0.00217  -0.0152   0.6658   0.7793
   1.000   0.2009   0.00723   0.00235  -0.0124   0.5848   0.8649
   2.000   0.3062   0.00778   0.00268  -0.0100   0.5022   0.9249
   3.000   0.4252   0.00862   0.00318  -0.0108   0.4176   0.9631
   4.000   0.5688   0.00960   0.00379  -0.0177   0.3417   0.9825
   5.000   0.7209   0.01048   0.00442  -0.0268   0.2891   0.9949
   7.000   0.9199   0.01197   0.00572  -0.0233   0.2204   1.0000
   8.000   1.0028   0.01284   0.00655  -0.0180   0.1828   1.0000
   9.000   1.0812   0.01425   0.00777  -0.0123   0.1360   1.0000
  10.000   1.1563   0.01625   0.00960  -0.0066   0.0955   1.0000
  11.000   1.2267   0.01854   0.01187  -0.0007   0.0705   1.0000
  12.000   1.2791   0.02133   0.01475   0.0073   0.0563   1.0000
  13.000   1.3210   0.02522   0.01879   0.0143   0.0474   1.0000
  14.000   1.3491   0.03104   0.02487   0.0191   0.0415   1.0000
  15.000   1.3611   0.03987   0.03404   0.0206   0.0372   1.0000
  16.000   1.3472   0.05328   0.04779   0.0182   0.0345   1.0000
  17.000   1.3278   0.06890   0.06383   0.0132   0.0322   1.0000
  18.000   1.2958   0.08678   0.08196   0.0068   0.0303   1.0000
