  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3436                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0506   0.01679   0.00930  -0.0938   0.5575   0.3012
  -4.000  -0.0173   0.01645   0.00889  -0.0807   0.5379   0.3168
  -3.000  -0.0524   0.01630   0.00868  -0.0536   0.5215   0.3312
  -2.000  -0.0270   0.01615   0.00854  -0.0383   0.5060   0.3500
  -1.000   0.0307   0.01613   0.00858  -0.0293   0.4916   0.3726
   0.000   0.1037   0.01629   0.00874  -0.0234   0.4773   0.3994
   1.000   0.1769   0.01651   0.00907  -0.0179   0.4643   0.4327
   2.000   0.2576   0.01693   0.00966  -0.0141   0.4515   0.4741
   3.000   0.3440   0.01751   0.01032  -0.0115   0.4381   0.5194
   4.000   0.4208   0.01847   0.01145  -0.0080   0.4266   0.5622
   5.000   0.5044   0.01952   0.01267  -0.0058   0.4145   0.6066
   6.000   0.5866   0.02084   0.01407  -0.0039   0.4020   0.6510
   7.000   0.6570   0.02275   0.01625  -0.0010   0.3905   0.6981
   8.000   0.7305   0.02484   0.01854   0.0011   0.3787   0.7522
   9.000   0.8043   0.02698   0.02085   0.0031   0.3665   0.8159
  10.000   0.8538   0.03054   0.02480   0.0075   0.3553   0.8891
  11.000   0.9070   0.03437   0.02880   0.0115   0.3438   0.9603
  12.000   1.0042   0.03928   0.03369   0.0049   0.3318   0.9893
  13.000   1.1125   0.04458   0.03891  -0.0048   0.3193   0.9990
  14.000   1.1089   0.05011   0.04454   0.0029   0.3084   1.0000
  15.000   1.1249   0.05604   0.05051   0.0071   0.2971   1.0000
  16.000   1.1510   0.06261   0.05709   0.0088   0.2861   1.0000
  17.000   1.1848   0.06904   0.06351   0.0091   0.2752   1.0000
  18.000   1.2131   0.07629   0.07076   0.0089   0.2642   1.0000
