  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5129                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1201   0.02031   0.01240  -0.0825   0.5639   0.0474
  -4.000   0.1975   0.01907   0.01100  -0.0763   0.5307   0.0495
  -3.000   0.2448   0.01807   0.00994  -0.0647   0.5009   0.0519
  -2.000   0.2898   0.01748   0.00922  -0.0522   0.4712   0.0551
  -1.000   0.3134   0.01687   0.00847  -0.0356   0.4419   0.0578
   0.000   0.3698   0.01669   0.00817  -0.0257   0.4137   0.0626
   1.000   0.4379   0.01687   0.00823  -0.0185   0.3865   0.0688
   2.000   0.5086   0.01749   0.00869  -0.0125   0.3588   0.0790
   3.000   0.5703   0.01673   0.00930  -0.0063   0.3310   0.5080
   4.000   0.6364   0.01781   0.01106  -0.0011   0.3019   0.7074
   5.000   0.6975   0.01997   0.01349   0.0043   0.2696   0.8185
   6.000   0.7393   0.02333   0.01699   0.0118   0.2319   0.9199
   7.000   0.7948   0.02922   0.02267   0.0126   0.1866   0.9856
   8.000   0.8749   0.03638   0.02965   0.0054   0.1636   1.0000
   9.000   0.8663   0.04246   0.03569   0.0143   0.1565   1.0000
  10.000   0.8951   0.04889   0.04216   0.0167   0.1523   1.0000
  11.000   0.9212   0.05646   0.04975   0.0176   0.1489   1.0000
  12.000   0.9533   0.06378   0.05709   0.0177   0.1465   1.0000
  13.000   0.9937   0.07063   0.06404   0.0169   0.1450   1.0000
  14.000   1.0359   0.07736   0.07083   0.0155   0.1435   1.0000
  15.000   1.0771   0.08423   0.07777   0.0138   0.1419   1.0000
  16.000   1.1214   0.09070   0.08430   0.0117   0.1407   1.0000
  17.000   1.1703   0.09644   0.09008   0.0095   0.1397   1.0000
  18.000   1.2237   0.10142   0.09510   0.0071   0.1387   1.0000
