  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2638                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0779   0.01739   0.01023  -0.0953   0.5998   0.3401
  -4.000  -0.0557   0.01686   0.00963  -0.0811   0.5739   0.3538
  -3.000  -0.0974   0.01662   0.00929  -0.0537   0.5526   0.3654
  -2.000  -0.1144   0.01655   0.00921  -0.0307   0.5323   0.3789
  -1.000  -0.0727   0.01657   0.00922  -0.0191   0.5119   0.3952
   0.000  -0.0121   0.01679   0.00942  -0.0113   0.4924   0.4129
   1.000   0.0577   0.01722   0.00980  -0.0055   0.4735   0.4319
   2.000   0.1339   0.01784   0.01037  -0.0012   0.4550   0.4519
   3.000   0.2097   0.01863   0.01121   0.0027   0.4380   0.4740
   4.000   0.2880   0.01960   0.01229   0.0058   0.4218   0.4984
   5.000   0.3660   0.02088   0.01366   0.0084   0.4060   0.5241
   6.000   0.4432   0.02245   0.01530   0.0107   0.3907   0.5515
   7.000   0.5202   0.02426   0.01717   0.0125   0.3757   0.5806
   8.000   0.5914   0.02659   0.01962   0.0145   0.3619   0.6110
   9.000   0.6613   0.02926   0.02247   0.0160   0.3485   0.6432
  10.000   0.7283   0.03229   0.02565   0.0174   0.3355   0.6780
  11.000   0.7918   0.03570   0.02918   0.0188   0.3228   0.7182
  12.000   0.8496   0.03962   0.03331   0.0201   0.3103   0.7697
  13.000   0.8940   0.04447   0.03864   0.0225   0.2988   0.8500
  14.000   0.9318   0.04965   0.04417   0.0263   0.2875   0.9603
  15.000   1.0158   0.05653   0.05107   0.0184   0.2756   0.9977
  16.000   1.0525   0.06155   0.05598   0.0199   0.2647   1.0000
  17.000   1.0674   0.06933   0.06384   0.0212   0.2540   1.0000
  18.000   1.0870   0.07739   0.07199   0.0212   0.2435   1.0000
