  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6938                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1952   0.02385   0.01728  -0.1209   0.6597   0.2892
  -4.000  -0.1957   0.02237   0.01561  -0.1058   0.6325   0.2996
  -3.000  -0.1323   0.02138   0.01462  -0.1013   0.6076   0.3139
  -2.000  -0.0388   0.02093   0.01415  -0.1018   0.5846   0.3290
  -1.000   0.0695   0.02100   0.01415  -0.1047   0.5617   0.3440
   0.000   0.1839   0.02132   0.01451  -0.1087   0.5396   0.3632
   1.000   0.2997   0.02201   0.01518  -0.1128   0.5177   0.3826
   2.000   0.4081   0.02320   0.01640  -0.1157   0.4982   0.4019
   3.000   0.5186   0.02470   0.01794  -0.1191   0.4795   0.4212
   4.000   0.6278   0.02657   0.01986  -0.1227   0.4611   0.4436
   5.000   0.7323   0.02874   0.02204  -0.1255   0.4420   0.4675
   6.000   0.8269   0.03167   0.02514  -0.1273   0.4268   0.4911
   7.000   0.9197   0.03484   0.02837  -0.1291   0.4107   0.5146
   8.000   1.0114   0.03838   0.03193  -0.1311   0.3944   0.5390
   9.000   1.0857   0.04279   0.03656  -0.1311   0.3801   0.5661
  10.000   1.1581   0.04752   0.04144  -0.1313   0.3660   0.5913
  11.000   1.2282   0.05272   0.04666  -0.1319   0.3515   0.6147
  12.000   1.2783   0.05887   0.05303  -0.1303   0.3385   0.6413
  13.000   1.3232   0.06519   0.05955  -0.1284   0.3257   0.6649
  14.000   1.3786   0.07189   0.06626  -0.1292   0.3125   0.6848
  15.000   1.3922   0.07921   0.07384  -0.1243   0.3006   0.7074
  16.000   1.4280   0.08718   0.08195  -0.1245   0.2887   0.7252
  17.000   1.4481   0.09268   0.08751  -0.1198   0.2773   0.7419
  18.000   1.4704   0.10227   0.09725  -0.1214   0.2657   0.7567
