  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1013                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4764   0.00955   0.00379  -0.0082   0.9755   0.2819
  -4.000  -0.3355   0.00838   0.00309  -0.0144   0.9576   0.3995
  -3.000  -0.2221   0.00751   0.00256  -0.0138   0.9203   0.5062
  -2.000  -0.1172   0.00691   0.00221  -0.0113   0.8644   0.6097
  -1.000  -0.0123   0.00659   0.00203  -0.0086   0.7928   0.7116
   0.000   0.0923   0.00657   0.00205  -0.0059   0.7087   0.8069
   1.000   0.1962   0.00689   0.00226  -0.0030   0.6165   0.8870
   2.000   0.3033   0.00753   0.00266  -0.0009   0.5188   0.9428
   3.000   0.4331   0.00849   0.00320  -0.0044   0.4093   0.9730
   4.000   0.5822   0.00966   0.00387  -0.0129   0.2877   0.9883
   5.000   0.7260   0.01103   0.00471  -0.0209   0.1742   1.0000
   6.000   0.8063   0.01228   0.00567  -0.0156   0.1111   1.0000
   7.000   0.8842   0.01374   0.00699  -0.0097   0.0765   1.0000
   8.000   0.9616   0.01542   0.00864  -0.0038   0.0578   1.0000
   9.000   1.0369   0.01761   0.01084   0.0019   0.0465   1.0000
  10.000   1.1116   0.01999   0.01337   0.0070   0.0394   1.0000
  11.000   1.1718   0.02294   0.01649   0.0136   0.0343   1.0000
  12.000   1.2172   0.02657   0.02032   0.0208   0.0308   1.0000
  13.000   1.2517   0.03181   0.02594   0.0260   0.0281   1.0000
  14.000   1.2679   0.03982   0.03418   0.0286   0.0260   1.0000
  15.000   1.2733   0.05058   0.04548   0.0270   0.0246   1.0000
  16.000   1.2623   0.06482   0.06014   0.0218   0.0233   1.0000
  17.000   1.2368   0.08211   0.07776   0.0146   0.0224   1.0000
  18.000   1.1784   0.10720   0.10345   0.0016   0.0219   1.0000
