  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3921                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2848   0.01446   0.00886  -0.0966   0.9008   0.2768
  -4.000  -0.1327   0.01283   0.00737  -0.1047   0.8823   0.3211
  -3.000   0.0504   0.01104   0.00566  -0.1193   0.8524   0.3707
  -2.000   0.2332   0.01013   0.00463  -0.1341   0.7915   0.4221
  -1.000   0.3634   0.01026   0.00455  -0.1378   0.7199   0.4682
   0.000   0.4795   0.01062   0.00478  -0.1385   0.6550   0.5136
   1.000   0.5930   0.01112   0.00515  -0.1387   0.5959   0.5594
   2.000   0.7046   0.01171   0.00566  -0.1384   0.5410   0.6053
   3.000   0.8127   0.01246   0.00631  -0.1375   0.4893   0.6501
   4.000   0.9163   0.01332   0.00713  -0.1356   0.4413   0.6934
   5.000   1.0145   0.01430   0.00809  -0.1326   0.3958   0.7321
   6.000   1.1065   0.01550   0.00923  -0.1285   0.3526   0.7677
   7.000   1.1886   0.01689   0.01059  -0.1225   0.3124   0.7966
   8.000   1.2602   0.01857   0.01223  -0.1147   0.2752   0.8201
   9.000   1.3232   0.02059   0.01419  -0.1057   0.2412   0.8397
  10.000   1.3795   0.02293   0.01651  -0.0961   0.2108   0.8569
  11.000   1.4294   0.02573   0.01935  -0.0865   0.1845   0.8730
  12.000   1.4696   0.02941   0.02306  -0.0768   0.1617   0.8882
  13.000   1.5049   0.03400   0.02774  -0.0684   0.1422   0.9027
  14.000   1.5306   0.04006   0.03391  -0.0613   0.1262   0.9162
  15.000   1.5517   0.04734   0.04138  -0.0561   0.1132   0.9287
  16.000   1.5613   0.05663   0.05088  -0.0528   0.1022   0.9393
  17.000   1.5605   0.06795   0.06244  -0.0514   0.0933   0.9481
  18.000   1.5495   0.08102   0.07577  -0.0516   0.0858   0.9557
