  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3830                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2059   0.01346   0.00707  -0.0986   0.7411   0.3135
  -4.000  -0.1179   0.01318   0.00665  -0.0948   0.6947   0.3348
  -3.000  -0.0263   0.01309   0.00641  -0.0916   0.6536   0.3575
  -2.000   0.0669   0.01309   0.00638  -0.0887   0.6174   0.3815
  -1.000   0.1653   0.01324   0.00646  -0.0867   0.5831   0.4072
   0.000   0.2648   0.01354   0.00669  -0.0850   0.5512   0.4343
   1.000   0.3659   0.01390   0.00705  -0.0837   0.5220   0.4629
   2.000   0.4652   0.01443   0.00756  -0.0821   0.4938   0.4924
   3.000   0.5638   0.01507   0.00821  -0.0806   0.4672   0.5244
   4.000   0.6588   0.01589   0.00908  -0.0785   0.4419   0.5581
   5.000   0.7516   0.01692   0.01015  -0.0762   0.4179   0.5929
   6.000   0.8400   0.01819   0.01145  -0.0734   0.3951   0.6283
   7.000   0.9241   0.01973   0.01304  -0.0702   0.3734   0.6641
   8.000   1.0031   0.02161   0.01502  -0.0665   0.3527   0.7001
   9.000   1.0767   0.02390   0.01740  -0.0625   0.3332   0.7341
  10.000   1.1443   0.02671   0.02029  -0.0582   0.3147   0.7645
  11.000   1.2047   0.03019   0.02384  -0.0537   0.2971   0.7905
  12.000   1.2595   0.03429   0.02802  -0.0495   0.2803   0.8134
  13.000   1.3072   0.03916   0.03299  -0.0456   0.2644   0.8345
  14.000   1.3485   0.04477   0.03873  -0.0421   0.2492   0.8548
  15.000   1.3818   0.05132   0.04543  -0.0390   0.2348   0.8748
  16.000   1.4077   0.05880   0.05308  -0.0365   0.2210   0.8956
  17.000   1.4250   0.06704   0.06153  -0.0341   0.2081   0.9213
  18.000   1.4327   0.07603   0.07073  -0.0322   0.1958   1.0000
