  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4137                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0133   0.01618   0.00905  -0.0608   0.5243   0.3712
  -4.000  -0.0026   0.01594   0.00877  -0.0430   0.5034   0.3938
  -3.000  -0.0508   0.01590   0.00869  -0.0133   0.4860   0.4113
  -2.000  -0.0203   0.01600   0.00880   0.0009   0.4672   0.4339
  -1.000   0.0335   0.01628   0.00910   0.0103   0.4485   0.4590
   0.000   0.0977   0.01678   0.00962   0.0173   0.4299   0.4848
   1.000   0.1660   0.01753   0.01040   0.0229   0.4113   0.5135
   2.000   0.2368   0.01855   0.01146   0.0273   0.3930   0.5423
   3.000   0.3073   0.01992   0.01286   0.0310   0.3747   0.5711
   4.000   0.3752   0.02175   0.01473   0.0342   0.3558   0.6023
   5.000   0.4428   0.02396   0.01704   0.0366   0.3391   0.6370
   6.000   0.5074   0.02662   0.01987   0.0386   0.3237   0.6771
   7.000   0.5682   0.02990   0.02328   0.0403   0.3085   0.7211
   8.000   0.6231   0.03376   0.02739   0.0419   0.2934   0.7732
   9.000   0.6703   0.03840   0.03229   0.0437   0.2784   0.8314
  10.000   0.7051   0.04402   0.03816   0.0463   0.2634   0.8946
  11.000   0.7313   0.05059   0.04489   0.0494   0.2480   0.9515
  12.000   0.7723   0.05965   0.05396   0.0453   0.2309   0.9815
  13.000   0.8227   0.07046   0.06480   0.0366   0.2126   0.9919
  15.000   0.8384   0.09285   0.08717   0.0303   0.1803   1.0000
  16.000   0.8322   0.10116   0.09544   0.0326   0.1704   1.0000
  17.000   0.8493   0.10858   0.10277   0.0321   0.1634   1.0000
  18.000   0.8767   0.11613   0.11036   0.0296   0.1584   1.0000
