  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3228                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1905   0.01280   0.00587  -0.0561   0.6127   0.2833
  -4.000  -0.1274   0.01208   0.00545  -0.0469   0.5782   0.3908
  -3.000  -0.0456   0.01198   0.00529  -0.0408   0.5420   0.4398
  -2.000   0.0395   0.01195   0.00523  -0.0353   0.5083   0.4769
  -1.000   0.1213   0.01207   0.00525  -0.0293   0.4745   0.5140
   0.000   0.1948   0.01217   0.00535  -0.0218   0.4426   0.5504
   1.000   0.2714   0.01263   0.00572  -0.0153   0.4089   0.5924
   2.000   0.3541   0.01319   0.00634  -0.0105   0.3762   0.6408
   3.000   0.4348   0.01407   0.00722  -0.0058   0.3463   0.6873
   4.000   0.5154   0.01515   0.00836  -0.0016   0.3216   0.7402
   5.000   0.5944   0.01646   0.00979   0.0025   0.3043   0.8001
   6.000   0.6710   0.01801   0.01149   0.0067   0.2920   0.8650
   7.000   0.7388   0.01997   0.01353   0.0123   0.2819   0.9309
   8.000   0.8358   0.02213   0.01577   0.0117   0.2749   0.9764
   9.000   0.9666   0.02489   0.01840   0.0031   0.2671   0.9922
  10.000   1.0733   0.02743   0.02099  -0.0018   0.2617   1.0000
  11.000   1.1048   0.02939   0.02295   0.0072   0.2571   1.0000
  12.000   1.1711   0.03149   0.02494   0.0105   0.2514   1.0000
  13.000   1.2271   0.03493   0.02854   0.0129   0.2477   1.0000
  14.000   1.2848   0.03873   0.03243   0.0143   0.2428   1.0000
  15.000   1.3591   0.04145   0.03509   0.0147   0.2377   1.0000
  16.000   1.3951   0.04735   0.04127   0.0158   0.2335   1.0000
  17.000   1.4355   0.05317   0.04724   0.0160   0.2285   1.0000
  18.000   1.4959   0.05718   0.05126   0.0157   0.2234   1.0000
