  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5721                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0415   0.01835   0.01250  -0.1529   0.8617   0.2134
  -4.000   0.1136   0.01662   0.01089  -0.1612   0.8587   0.2536
  -3.000   0.2766   0.01449   0.00887  -0.1707   0.8573   0.2983
   0.000   0.6438   0.01114   0.00594  -0.1753   0.8010   0.4357
   1.000   0.7544   0.01068   0.00533  -0.1743   0.7241   0.4835
   2.000   0.8446   0.01163   0.00584  -0.1699   0.6432   0.5299
   3.000   0.9262   0.01284   0.00691  -0.1642   0.5898   0.5759
   4.000   1.0080   0.01413   0.00814  -0.1588   0.5433   0.6212
   5.000   1.0884   0.01558   0.00955  -0.1533   0.5002   0.6623
   6.000   1.1672   0.01721   0.01110  -0.1478   0.4593   0.6971
   7.000   1.2439   0.01900   0.01283  -0.1423   0.4198   0.7279
   8.000   1.3182   0.02101   0.01476  -0.1367   0.3813   0.7563
   9.000   1.3880   0.02329   0.01704  -0.1309   0.3438   0.7847
  10.000   1.4530   0.02602   0.01975  -0.1249   0.3073   0.8161
  11.000   1.5109   0.02903   0.02292  -0.1182   0.2727   0.8778
  12.000   1.5602   0.03271   0.02663  -0.1111   0.2404   1.0000
  13.000   1.6059   0.03758   0.03144  -0.1049   0.2101   1.0000
  14.000   1.6421   0.04348   0.03732  -0.0986   0.1832   1.0000
  15.000   1.6664   0.05089   0.04476  -0.0926   0.1598   1.0000
  16.000   1.6790   0.06002   0.05396  -0.0875   0.1399   1.0000
  17.000   1.6846   0.07046   0.06456  -0.0838   0.1237   1.0000
  18.000   1.6796   0.08256   0.07683  -0.0815   0.1101   1.0000
