  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3315                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2025   0.01131   0.00476  -0.0702   0.8616   0.0845
  -4.000  -0.0965   0.01040   0.00380  -0.0685   0.8154   0.1109
  -3.000   0.0105   0.00980   0.00315  -0.0671   0.7619   0.1539
  -2.000   0.1169   0.00930   0.00270  -0.0657   0.7007   0.2327
  -1.000   0.2141   0.00811   0.00242  -0.0630   0.6348   0.5668
   0.000   0.3135   0.00785   0.00254  -0.0598   0.5670   0.7696
   1.000   0.4123   0.00815   0.00289  -0.0558   0.5050   0.9123
   2.000   0.5430   0.00893   0.00336  -0.0590   0.4550   0.9761
   4.000   0.8130   0.01019   0.00419  -0.0699   0.3971   1.0000
   5.000   0.9006   0.01076   0.00469  -0.0652   0.3783   1.0000
   6.000   0.9910   0.01141   0.00531  -0.0612   0.3597   1.0000
   7.000   1.0847   0.01210   0.00602  -0.0579   0.3395   1.0000
   8.000   1.1778   0.01291   0.00681  -0.0547   0.3162   1.0000
   9.000   1.2696   0.01372   0.00771  -0.0516   0.2886   1.0000
  10.000   1.3493   0.01490   0.00888  -0.0466   0.2532   1.0000
  11.000   1.4147   0.01686   0.01075  -0.0399   0.2080   1.0000
  12.000   1.4642   0.02000   0.01375  -0.0324   0.1575   1.0000
  13.000   1.4946   0.02486   0.01849  -0.0248   0.1138   1.0000
  14.000   1.5109   0.03174   0.02541  -0.0189   0.0850   1.0000
  15.000   1.5106   0.04153   0.03538  -0.0156   0.0681   1.0000
  16.000   1.4897   0.05528   0.04940  -0.0155   0.0581   1.0000
  17.000   1.4563   0.07203   0.06647  -0.0180   0.0514   1.0000
  18.000   1.4223   0.08973   0.08451  -0.0220   0.0462   1.0000
