  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1715                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4131   0.01070   0.00487  -0.0433   0.9574   0.2582
  -4.000  -0.2819   0.00959   0.00406  -0.0473   0.9432   0.3391
  -3.000  -0.1606   0.00861   0.00335  -0.0486   0.9234   0.4199
  -2.000  -0.0504   0.00787   0.00282  -0.0473   0.8905   0.4979
   0.000   0.1678   0.00722   0.00229  -0.0440   0.7609   0.6497
   1.000   0.2720   0.00750   0.00239  -0.0414   0.6622   0.7166
   2.000   0.3754   0.00791   0.00265  -0.0390   0.5756   0.7773
   3.000   0.4770   0.00837   0.00302  -0.0362   0.4925   0.8398
   4.000   0.5738   0.00897   0.00354  -0.0323   0.4121   0.9136
   5.000   0.6931   0.00997   0.00426  -0.0336   0.3260   0.9784
   6.000   0.8339   0.01131   0.00518  -0.0407   0.2366   1.0000
   8.000   0.9914   0.01403   0.00733  -0.0288   0.1251   1.0000
   9.000   1.0735   0.01579   0.00894  -0.0240   0.0929   1.0000
  10.000   1.1470   0.01775   0.01087  -0.0179   0.0733   1.0000
  11.000   1.2086   0.02025   0.01337  -0.0106   0.0607   1.0000
  12.000   1.2649   0.02325   0.01652  -0.0038   0.0524   1.0000
  13.000   1.3103   0.02725   0.02071   0.0027   0.0462   1.0000
  14.000   1.3401   0.03305   0.02671   0.0081   0.0418   1.0000
  15.000   1.3662   0.04019   0.03416   0.0108   0.0382   1.0000
  16.000   1.3707   0.05070   0.04502   0.0112   0.0356   1.0000
  17.000   1.3672   0.06349   0.05812   0.0086   0.0335   1.0000
  18.000   1.3490   0.07906   0.07407   0.0041   0.0317   1.0000
