  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5933                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2607   0.01676   0.01070  -0.1099   0.6870   0.2765
  -4.000  -0.1507   0.01615   0.00997  -0.1122   0.6524   0.2937
  -3.000  -0.0309   0.01585   0.00961  -0.1161   0.6211   0.3128
  -2.000   0.0924   0.01582   0.00954  -0.1203   0.5916   0.3329
  -1.000   0.2156   0.01605   0.00973  -0.1244   0.5632   0.3543
   0.000   0.3378   0.01651   0.01016  -0.1282   0.5359   0.3765
   1.000   0.4591   0.01717   0.01080  -0.1318   0.5098   0.3999
   2.000   0.5755   0.01812   0.01173  -0.1345   0.4847   0.4236
   3.000   0.6914   0.01924   0.01287  -0.1373   0.4616   0.4499
   4.000   0.8040   0.02061   0.01431  -0.1395   0.4403   0.4778
   5.000   0.9125   0.02228   0.01604  -0.1412   0.4199   0.5066
   6.000   1.0144   0.02434   0.01818  -0.1420   0.4001   0.5361
   7.000   1.1088   0.02688   0.02080  -0.1419   0.3811   0.5660
   8.000   1.1950   0.02993   0.02394  -0.1408   0.3628   0.5958
   9.000   1.2716   0.03360   0.02767  -0.1389   0.3448   0.6247
  10.000   1.3406   0.03787   0.03203  -0.1365   0.3279   0.6526
  11.000   1.4078   0.04234   0.03664  -0.1343   0.3132   0.6789
  12.000   1.4626   0.04775   0.04219  -0.1314   0.2981   0.7042
  13.000   1.5017   0.05390   0.04850  -0.1270   0.2839   0.7283
  14.000   1.5328   0.06110   0.05578  -0.1231   0.2692   0.7477
  15.000   1.5576   0.06899   0.06381  -0.1196   0.2558   0.7654
  16.000   1.5745   0.07682   0.07184  -0.1154   0.2436   0.7797
  17.000   1.5889   0.08575   0.08090  -0.1130   0.2310   0.7934
  18.000   1.5905   0.09474   0.09001  -0.1095   0.2193   0.8030
