  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5620                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1381   0.00991   0.00415  -0.1736   0.8314   0.1879
  -4.000   0.2502   0.00943   0.00376  -0.1737   0.8169   0.2232
  -3.000   0.3642   0.00906   0.00347  -0.1742   0.8011   0.2631
  -2.000   0.4770   0.00876   0.00325  -0.1742   0.7827   0.3069
  -1.000   0.5873   0.00854   0.00312  -0.1737   0.7605   0.3549
   0.000   0.6926   0.00847   0.00311  -0.1721   0.7323   0.4049
   1.000   0.7869   0.00859   0.00325  -0.1682   0.6926   0.4561
   2.000   0.8594   0.00907   0.00363  -0.1598   0.6365   0.5066
   3.000   0.9365   0.01008   0.00449  -0.1530   0.5808   0.5592
   4.000   1.0196   0.01111   0.00549  -0.1477   0.5367   0.6096
   5.000   1.1011   0.01230   0.00666  -0.1424   0.4960   0.6559
   6.000   1.1806   0.01365   0.00804  -0.1372   0.4568   0.7089
   7.000   1.2474   0.01474   0.00964  -0.1295   0.4190   1.0000
   8.000   1.3211   0.01680   0.01152  -0.1243   0.3807   1.0000
   9.000   1.3903   0.01920   0.01377  -0.1187   0.3427   1.0000
  10.000   1.4546   0.02203   0.01647  -0.1130   0.3052   1.0000
  11.000   1.5125   0.02540   0.01973  -0.1069   0.2684   1.0000
  12.000   1.5631   0.02949   0.02371  -0.1007   0.2333   1.0000
  13.000   1.6064   0.03434   0.02848  -0.0945   0.2004   1.0000
  14.000   1.6402   0.04025   0.03434  -0.0883   0.1711   1.0000
  15.000   1.6662   0.04725   0.04135  -0.0827   0.1462   1.0000
  16.000   1.6833   0.05558   0.04972  -0.0777   0.1255   1.0000
  17.000   1.6888   0.06558   0.05981  -0.0736   0.1086   1.0000
  18.000   1.6879   0.07688   0.07128  -0.0709   0.0953   1.0000
