  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3727                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1040   0.01063   0.00502  -0.1162   0.8114   0.2881
  -4.000  -0.0206   0.01020   0.00449  -0.1104   0.7581   0.3121
  -3.000   0.0379   0.01019   0.00420  -0.0994   0.6872   0.3354
  -1.000   0.2023   0.01058   0.00435  -0.0878   0.5983   0.3901
   0.000   0.2959   0.01091   0.00465  -0.0845   0.5618   0.4211
   2.000   0.4877   0.01185   0.00556  -0.0791   0.4966   0.4883
   3.000   0.5814   0.01259   0.00625  -0.0763   0.4661   0.5241
   4.000   0.6779   0.01332   0.00703  -0.0742   0.4382   0.5628
   5.000   0.7713   0.01426   0.00801  -0.0717   0.4112   0.6020
   6.000   0.8602   0.01544   0.00922  -0.0687   0.3850   0.6413
   7.000   0.9461   0.01687   0.01067  -0.0654   0.3600   0.6793
   8.000   1.0314   0.01844   0.01226  -0.0624   0.3371   0.7118
   9.000   1.1106   0.02033   0.01420  -0.0588   0.3144   0.7426
  10.000   1.1834   0.02266   0.01660  -0.0549   0.2927   0.7736
  11.000   1.2485   0.02557   0.01958  -0.0505   0.2719   0.8100
  12.000   1.3057   0.02866   0.02304  -0.0451   0.2534   0.9039
  13.000   1.3587   0.03250   0.02695  -0.0407   0.2355   1.0000
  14.000   1.4068   0.03764   0.03210  -0.0374   0.2184   1.0000
  15.000   1.4444   0.04392   0.03841  -0.0341   0.2024   1.0000
  16.000   1.4715   0.05144   0.04598  -0.0313   0.1875   1.0000
  17.000   1.4879   0.06027   0.05490  -0.0291   0.1739   1.0000
  18.000   1.4952   0.07035   0.06509  -0.0277   0.1613   1.0000
