  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4615                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0104   0.00930   0.00366  -0.1444   0.8861   0.1464
  -4.000   0.1258   0.00862   0.00311  -0.1452   0.8719   0.1995
  -3.000   0.2416   0.00808   0.00272  -0.1459   0.8564   0.2635
  -2.000   0.3567   0.00766   0.00246  -0.1464   0.8387   0.3342
  -1.000   0.4709   0.00735   0.00232  -0.1466   0.8176   0.4091
   0.000   0.5848   0.00715   0.00226  -0.1466   0.7922   0.4863
   1.000   0.6948   0.00710   0.00233  -0.1458   0.7576   0.5624
   2.000   0.7995   0.00727   0.00253  -0.1438   0.7045   0.6281
   3.000   0.8922   0.00787   0.00293  -0.1394   0.6161   0.6887
   4.000   0.9789   0.00863   0.00365  -0.1341   0.5344   0.7846
   5.000   1.0573   0.00930   0.00439  -0.1269   0.4615   1.0000
   6.000   1.1366   0.01064   0.00538  -0.1208   0.3880   1.0000
   7.000   1.2134   0.01229   0.00667  -0.1146   0.3127   1.0000
   8.000   1.2854   0.01431   0.00833  -0.1081   0.2365   1.0000
   9.000   1.3501   0.01683   0.01049  -0.1010   0.1687   1.0000
  10.000   1.4110   0.01965   0.01307  -0.0939   0.1182   1.0000
  11.000   1.4667   0.02291   0.01620  -0.0868   0.0858   1.0000
  12.000   1.5165   0.02671   0.01998  -0.0797   0.0661   1.0000
  13.000   1.5600   0.03119   0.02455  -0.0729   0.0540   1.0000
  14.000   1.5950   0.03675   0.03024  -0.0665   0.0457   1.0000
  15.000   1.6206   0.04372   0.03740  -0.0609   0.0400   1.0000
  16.000   1.6371   0.05232   0.04627  -0.0567   0.0357   1.0000
  17.000   1.6376   0.06363   0.05789  -0.0541   0.0326   1.0000
  18.000   1.6247   0.07761   0.07217  -0.0538   0.0301   1.0000
