  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3830                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2204   0.01220   0.00612  -0.0960   0.7098   0.2984
  -4.000  -0.1365   0.01204   0.00585  -0.0913   0.6670   0.3187
  -3.000  -0.0442   0.01203   0.00572  -0.0882   0.6277   0.3405
  -2.000   0.0557   0.01205   0.00571  -0.0866   0.5935   0.3640
  -1.000   0.1564   0.01224   0.00584  -0.0851   0.5604   0.3889
   0.000   0.2584   0.01257   0.00609  -0.0839   0.5286   0.4150
   1.000   0.3621   0.01295   0.00646  -0.0831   0.5008   0.4420
   2.000   0.4659   0.01342   0.00694  -0.0824   0.4738   0.4716
   3.000   0.5672   0.01404   0.00759  -0.0813   0.4479   0.5033
   4.000   0.6662   0.01483   0.00840  -0.0800   0.4233   0.5361
   5.000   0.7617   0.01582   0.00942  -0.0782   0.3999   0.5698
   7.000   0.9422   0.01846   0.01216  -0.0735   0.3566   0.6409
   8.000   1.0252   0.02023   0.01401  -0.0704   0.3365   0.6774
   9.000   1.1029   0.02241   0.01626  -0.0670   0.3173   0.7124
  10.000   1.1749   0.02506   0.01896  -0.0633   0.2993   0.7440
  11.000   1.2394   0.02838   0.02236  -0.0592   0.2820   0.7718
  12.000   1.2975   0.03234   0.02639  -0.0553   0.2657   0.7951
  13.000   1.3473   0.03715   0.03130  -0.0514   0.2502   0.8151
  14.000   1.3909   0.04263   0.03689  -0.0478   0.2356   0.8329
  15.000   1.4245   0.04926   0.04365  -0.0446   0.2217   0.8497
  16.000   1.4507   0.05680   0.05133  -0.0420   0.2086   0.8660
  17.000   1.4687   0.06541   0.06009  -0.0400   0.1961   0.8823
  18.000   1.4772   0.07515   0.07003  -0.0385   0.1844   0.9008
