  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1828                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3236   0.01139   0.00526  -0.0571   0.6950   0.3321
  -4.000  -0.2455   0.01117   0.00490  -0.0507   0.6499   0.3552
  -3.000  -0.1608   0.01099   0.00464  -0.0454   0.6094   0.3792
  -2.000  -0.0765   0.01083   0.00443  -0.0400   0.5723   0.4061
  -1.000   0.0098   0.01072   0.00431  -0.0348   0.5373   0.4343
   0.000   0.0906   0.01072   0.00426  -0.0285   0.5043   0.4633
   1.000   0.1790   0.01077   0.00431  -0.0239   0.4746   0.4935
   2.000   0.2712   0.01097   0.00455  -0.0201   0.4451   0.5279
   3.000   0.3654   0.01140   0.00496  -0.0170   0.4164   0.5631
   4.000   0.4619   0.01182   0.00546  -0.0145   0.3909   0.6012
   5.000   0.5572   0.01243   0.00612  -0.0119   0.3657   0.6407
   6.000   0.6489   0.01320   0.00698  -0.0090   0.3416   0.6829
   7.000   0.7364   0.01426   0.00809  -0.0058   0.3184   0.7249
   8.000   0.8216   0.01551   0.00946  -0.0024   0.2973   0.7671
   9.000   0.9031   0.01707   0.01108   0.0010   0.2774   0.8045
  10.000   0.9771   0.01901   0.01313   0.0050   0.2584   0.8399
  11.000   1.0439   0.02146   0.01569   0.0092   0.2406   0.8760
  12.000   1.0991   0.02457   0.01896   0.0143   0.2243   0.9214
  13.000   1.1539   0.02846   0.02297   0.0174   0.2087   1.0000
  14.000   1.2033   0.03357   0.02806   0.0191   0.1942   1.0000
  15.000   1.2417   0.03979   0.03432   0.0207   0.1809   1.0000
  16.000   1.2703   0.04722   0.04181   0.0218   0.1688   1.0000
  17.000   1.2896   0.05586   0.05056   0.0222   0.1577   1.0000
  18.000   1.3007   0.06567   0.06048   0.0219   0.1475   1.0000
