  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5713                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000   0.2316   0.01318   0.00793  -0.1889   0.9069   0.1698
  -3.000   0.3842   0.01177   0.00678  -0.1975   0.9055   0.2548
  -2.000   0.5346   0.01054   0.00580  -0.2057   0.9041   0.3460
  -1.000   0.6429   0.01026   0.00575  -0.2049   0.8941   0.4260
   0.000   0.7910   0.00895   0.00468  -0.2120   0.8897   0.5111
   1.000   0.9116   0.00819   0.00414  -0.2132   0.8761   0.5832
   2.000   1.0210   0.00761   0.00376  -0.2117   0.8525   0.6430
   3.000   1.1061   0.00749   0.00344  -0.2046   0.7472   0.6869
   4.000   1.1338   0.01014   0.00509  -0.1865   0.5614   0.7196
   5.000   1.1975   0.01212   0.00661  -0.1770   0.4471   0.7492
   6.000   1.2676   0.01415   0.00819  -0.1693   0.3307   0.7776
   7.000   1.3366   0.01652   0.01004  -0.1619   0.2129   0.8090
   8.000   1.3977   0.01873   0.01209  -0.1532   0.1245   1.0000
   9.000   1.4649   0.02149   0.01455  -0.1463   0.0751   1.0000
  10.000   1.5286   0.02437   0.01737  -0.1390   0.0524   1.0000
  11.000   1.5844   0.02776   0.02078  -0.1310   0.0404   1.0000
  12.000   1.6337   0.03163   0.02480  -0.1227   0.0335   1.0000
  13.000   1.6724   0.03647   0.02982  -0.1140   0.0287   1.0000
  14.000   1.7036   0.04228   0.03586  -0.1056   0.0254   1.0000
  15.000   1.7228   0.04977   0.04370  -0.0978   0.0230   1.0000
  16.000   1.7196   0.06058   0.05480  -0.0913   0.0209   1.0000
  17.000   1.7209   0.07237   0.06702  -0.0883   0.0196   1.0000
  18.000   1.7051   0.08751   0.08256  -0.0882   0.0184   1.0000
