  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5333                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0721   0.01523   0.00765  -0.0787   0.5043   0.1767
  -4.000  -0.0432   0.01513   0.00747  -0.0636   0.4774   0.1898
  -3.000   0.0094   0.01530   0.00755  -0.0534   0.4503   0.2058
  -2.000   0.0784   0.01550   0.00774  -0.0466   0.4284   0.2278
  -1.000   0.1527   0.01585   0.00813  -0.0412   0.4100   0.2588
   0.000   0.2271   0.01604   0.00864  -0.0364   0.3954   0.3502
   1.000   0.3123   0.01631   0.00945  -0.0337   0.3856   0.4876
   2.000   0.3977   0.01740   0.01062  -0.0313   0.3756   0.5455
   3.000   0.4909   0.01841   0.01180  -0.0305   0.3691   0.5953
   4.000   0.5774   0.01984   0.01330  -0.0290   0.3615   0.6439
   5.000   0.6676   0.02121   0.01489  -0.0283   0.3560   0.6988
   6.000   0.7545   0.02279   0.01673  -0.0275   0.3505   0.7690
   7.000   0.8370   0.02442   0.01860  -0.0257   0.3437   0.8603
   8.000   0.9060   0.02666   0.02116  -0.0218   0.3397   0.9524
   9.000   1.0135   0.02960   0.02411  -0.0272   0.3340   0.9926
  10.000   1.1177   0.03186   0.02624  -0.0315   0.3277   1.0000
  11.000   1.1612   0.03521   0.02968  -0.0271   0.3234   1.0000
  12.000   1.2220   0.03878   0.03326  -0.0259   0.3180   1.0000
  13.000   1.2935   0.04175   0.03620  -0.0259   0.3123   1.0000
  14.000   1.3350   0.04746   0.04206  -0.0249   0.3067   1.0000
  15.000   1.3953   0.05164   0.04622  -0.0252   0.3007   1.0000
  16.000   1.4209   0.05906   0.05384  -0.0244   0.2944   1.0000
  17.000   1.4640   0.06501   0.05982  -0.0249   0.2879   1.0000
  18.000   1.4715   0.07447   0.06951  -0.0246   0.2802   1.0000
