  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2425                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2872   0.01107   0.00461  -0.0564   0.6774   0.2634
  -4.000  -0.1892   0.01076   0.00425  -0.0536   0.6382   0.2934
  -3.000  -0.0923   0.01048   0.00397  -0.0506   0.6010   0.3292
  -2.000   0.0052   0.01030   0.00378  -0.0476   0.5662   0.3689
  -1.000   0.1034   0.01015   0.00369  -0.0448   0.5357   0.4167
   0.000   0.2012   0.01003   0.00369  -0.0418   0.5086   0.4762
   1.000   0.2989   0.01003   0.00380  -0.0389   0.4842   0.5388
   2.000   0.3951   0.01011   0.00401  -0.0356   0.4616   0.5984
   3.000   0.4855   0.01026   0.00430  -0.0313   0.4402   0.6573
   4.000   0.5778   0.01059   0.00475  -0.0275   0.4190   0.7179
   5.000   0.6709   0.01107   0.00541  -0.0241   0.3975   0.7835
   6.000   0.7596   0.01177   0.00626  -0.0201   0.3753   0.8519
   7.000   0.8428   0.01267   0.00732  -0.0151   0.3542   0.9195
   8.000   0.9303   0.01400   0.00868  -0.0114   0.3325   0.9759
  10.000   1.1421   0.01783   0.01234  -0.0163   0.2859   1.0000
  11.000   1.1827   0.01991   0.01439  -0.0071   0.2673   1.0000
  12.000   1.2374   0.02294   0.01741  -0.0021   0.2476   1.0000
  13.000   1.2854   0.02708   0.02153   0.0020   0.2285   1.0000
  14.000   1.3255   0.03234   0.02681   0.0055   0.2106   1.0000
  15.000   1.3608   0.03850   0.03304   0.0080   0.1941   1.0000
  16.000   1.3829   0.04623   0.04086   0.0100   0.1784   1.0000
  17.000   1.3914   0.05572   0.05043   0.0112   0.1640   1.0000
  18.000   1.3895   0.06670   0.06151   0.0115   0.1508   1.0000
