  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1223                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.3206   0.00962   0.00371  -0.0215   0.6806   0.3808
  -3.000  -0.2190   0.00942   0.00343  -0.0191   0.6290   0.4212
  -2.000  -0.1156   0.00931   0.00326  -0.0171   0.5831   0.4611
  -1.000  -0.0128   0.00925   0.00317  -0.0149   0.5385   0.5039
   0.000   0.0895   0.00927   0.00318  -0.0127   0.4960   0.5531
   1.000   0.1923   0.00938   0.00328  -0.0106   0.4548   0.5987
   2.000   0.2941   0.00956   0.00347  -0.0084   0.4151   0.6463
   3.000   0.3941   0.00983   0.00377  -0.0058   0.3776   0.6974
   4.000   0.4917   0.01021   0.00421  -0.0029   0.3436   0.7514
   5.000   0.5840   0.01077   0.00481   0.0009   0.3139   0.8070
   6.000   0.6716   0.01136   0.00551   0.0056   0.2922   0.8615
   7.000   0.7585   0.01223   0.00649   0.0103   0.2740   0.9124
   8.000   0.8402   0.01338   0.00767   0.0156   0.2586   0.9582
   9.000   0.9556   0.01489   0.00915   0.0131   0.2432   0.9823
  10.000   1.0869   0.01662   0.01085   0.0065   0.2278   0.9937
  11.000   1.1754   0.01840   0.01263   0.0071   0.2139   1.0000
  12.000   1.2062   0.02014   0.01441   0.0183   0.2026   1.0000
  13.000   1.2605   0.02287   0.01718   0.0235   0.1894   1.0000
  14.000   1.3113   0.02669   0.02104   0.0272   0.1755   1.0000
  15.000   1.3546   0.03166   0.02609   0.0298   0.1620   1.0000
  16.000   1.3882   0.03802   0.03257   0.0316   0.1491   1.0000
  17.000   1.4072   0.04626   0.04094   0.0324   0.1370   1.0000
  18.000   1.4093   0.05675   0.05161   0.0320   0.1258   1.0000
