  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1530                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3007   0.01226   0.00581  -0.0530   0.6413   0.3270
  -4.000  -0.2220   0.01182   0.00532  -0.0472   0.6083   0.3488
  -3.000  -0.1544   0.01162   0.00509  -0.0387   0.5775   0.3710
  -2.000  -0.0776   0.01150   0.00493  -0.0319   0.5476   0.3952
  -1.000   0.0001   0.01145   0.00485  -0.0253   0.5191   0.4209
   0.000   0.0770   0.01146   0.00484  -0.0184   0.4923   0.4478
   2.000   0.2243   0.01162   0.00508  -0.0037   0.4442   0.5084
   3.000   0.3098   0.01196   0.00549   0.0008   0.4210   0.5436
   4.000   0.3972   0.01246   0.00604   0.0047   0.3986   0.5807
   5.000   0.4839   0.01309   0.00678   0.0083   0.3771   0.6237
   6.000   0.5694   0.01394   0.00775   0.0117   0.3565   0.6700
   7.000   0.6524   0.01505   0.00900   0.0150   0.3368   0.7219
   8.000   0.7316   0.01646   0.01060   0.0184   0.3179   0.7796
   9.000   0.8051   0.01827   0.01263   0.0222   0.2999   0.8430
  10.000   0.8707   0.02059   0.01513   0.0268   0.2830   0.9080
  11.000   0.9310   0.02357   0.01822   0.0315   0.2669   0.9657
  12.000   1.0242   0.02770   0.02232   0.0275   0.2500   0.9912
  13.000   1.1218   0.03288   0.02749   0.0204   0.2334   1.0000
  14.000   1.1296   0.03718   0.03181   0.0294   0.2212   1.0000
  15.000   1.1574   0.04295   0.03760   0.0329   0.2086   1.0000
  16.000   1.1836   0.04994   0.04465   0.0345   0.1964   1.0000
  17.000   1.2067   0.05773   0.05252   0.0352   0.1848   1.0000
  18.000   1.2210   0.06674   0.06163   0.0352   0.1738   1.0000
