  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3217                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2163   0.01112   0.00457  -0.0566   0.7760   0.0637
  -4.000  -0.1113   0.01050   0.00380  -0.0548   0.7198   0.0760
  -3.000  -0.0053   0.01011   0.00324  -0.0532   0.6587   0.0945
  -2.000   0.1004   0.00985   0.00284  -0.0516   0.5926   0.1270
  -1.000   0.1960   0.00855   0.00240  -0.0489   0.5288   0.4372
   0.000   0.2960   0.00824   0.00246  -0.0464   0.4606   0.6393
   1.000   0.3967   0.00843   0.00273  -0.0438   0.3892   0.7738
   2.000   0.4956   0.00891   0.00321  -0.0406   0.3298   0.8825
   3.000   0.5980   0.00966   0.00385  -0.0379   0.2959   0.9564
   4.000   0.7302   0.01052   0.00453  -0.0423   0.2775   0.9821
   5.000   0.8788   0.01138   0.00528  -0.0508   0.2658   0.9937
   7.000   1.0703   0.01284   0.00668  -0.0461   0.2500   1.0000
   8.000   1.1434   0.01363   0.00746  -0.0391   0.2434   1.0000
   9.000   1.2197   0.01472   0.00860  -0.0333   0.2367   1.0000
  10.000   1.3028   0.01574   0.00973  -0.0292   0.2302   1.0000
  11.000   1.3816   0.01732   0.01136  -0.0251   0.2221   1.0000
  12.000   1.4607   0.01866   0.01287  -0.0217   0.2140   1.0000
  13.000   1.5328   0.02061   0.01497  -0.0181   0.2041   1.0000
  14.000   1.5995   0.02305   0.01755  -0.0148   0.1929   1.0000
  15.000   1.6606   0.02618   0.02085  -0.0119   0.1797   1.0000
  16.000   1.7081   0.03064   0.02549  -0.0091   0.1632   1.0000
  17.000   1.7270   0.03807   0.03303  -0.0063   0.1436   1.0000
  18.000   1.7157   0.04948   0.04460  -0.0052   0.1229   1.0000
