  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4812                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1840   0.01771   0.01216  -0.1283   0.9793   0.0872
  -4.000   0.0016   0.01728   0.01201  -0.1443   0.9639   0.1660
  -3.000   0.1570   0.01646   0.01155  -0.1539   0.9521   0.2706
  -1.000   0.4712   0.01468   0.01042  -0.1728   0.9371   0.4843
   0.000   0.6110   0.01323   0.00927  -0.1780   0.9250   0.5720
   1.000   0.7614   0.01094   0.00725  -0.1848   0.9111   0.6471
   2.000   0.9108   0.00747   0.00348  -0.1900   0.7620   0.7037
   3.000   0.9673   0.00978   0.00484  -0.1776   0.5597   0.7432
   5.000   1.1368   0.01339   0.00712  -0.1664   0.2589   0.7972
   7.000   1.3088   0.01740   0.01019  -0.1567   0.0728   0.8348
   8.000   1.3904   0.01928   0.01204  -0.1510   0.0481   0.8515
   9.000   1.4640   0.02153   0.01436  -0.1440   0.0360   0.8675
  10.000   1.5320   0.02394   0.01696  -0.1364   0.0295   0.8834
  11.000   1.5878   0.02704   0.02028  -0.1272   0.0251   0.9003
  12.000   1.6372   0.03030   0.02386  -0.1175   0.0221   0.9297
  13.000   1.6662   0.03521   0.02914  -0.1060   0.0200   1.0000
  14.000   1.6913   0.04108   0.03528  -0.0961   0.0182   1.0000
  15.000   1.6914   0.05016   0.04479  -0.0866   0.0169   1.0000
  16.000   1.6903   0.06138   0.05646  -0.0819   0.0159   1.0000
  17.000   1.6718   0.07679   0.07232  -0.0817   0.0151   1.0000
  18.000   1.6248   0.09800   0.09399  -0.0866   0.0145   1.0000
