  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5831                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0961   0.01420   0.00835  -0.1404   0.7344   0.2690
  -4.000   0.0108   0.01421   0.00823  -0.1410   0.6907   0.2882
  -3.000   0.1186   0.01441   0.00830  -0.1417   0.6525   0.3088
  -2.000   0.2288   0.01470   0.00853  -0.1427   0.6186   0.3305
  -1.000   0.3370   0.01518   0.00893  -0.1434   0.5864   0.3535
   0.000   0.4446   0.01579   0.00946  -0.1439   0.5562   0.3777
   1.000   0.5519   0.01651   0.01012  -0.1443   0.5275   0.4032
   2.000   0.6570   0.01739   0.01098  -0.1444   0.5019   0.4297
   3.000   0.7607   0.01838   0.01197  -0.1443   0.4773   0.4573
   4.000   0.8607   0.01958   0.01319  -0.1437   0.4538   0.4875
   5.000   0.9572   0.02098   0.01462  -0.1426   0.4314   0.5189
   6.000   1.0485   0.02266   0.01634  -0.1407   0.4098   0.5510
   7.000   1.1358   0.02460   0.01833  -0.1384   0.3892   0.5836
   8.000   1.2163   0.02696   0.02075  -0.1354   0.3693   0.6162
   9.000   1.2911   0.02973   0.02359  -0.1318   0.3506   0.6480
  10.000   1.3613   0.03293   0.02688  -0.1280   0.3332   0.6785
  11.000   1.4233   0.03680   0.03085  -0.1238   0.3164   0.7065
  12.000   1.4789   0.04129   0.03544  -0.1194   0.3001   0.7312
  13.000   1.5243   0.04672   0.04095  -0.1147   0.2844   0.7521
  14.000   1.5617   0.05285   0.04722  -0.1100   0.2693   0.7701
  15.000   1.5895   0.06006   0.05455  -0.1055   0.2547   0.7839
  16.000   1.6107   0.06817   0.06275  -0.1016   0.2406   0.7971
  17.000   1.6233   0.07717   0.07189  -0.0982   0.2269   0.8076
  18.000   1.6311   0.08706   0.08187  -0.0958   0.2136   0.8179
