  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4716                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0285   0.01121   0.00583  -0.1594   0.9137   0.1874
  -4.000   0.1410   0.01058   0.00539  -0.1597   0.9045   0.2408
  -3.000   0.2786   0.00953   0.00453  -0.1649   0.8991   0.3046
  -2.000   0.4002   0.00885   0.00405  -0.1667   0.8887   0.3692
  -1.000   0.5302   0.00806   0.00343  -0.1700   0.8771   0.4358
   0.000   0.6443   0.00752   0.00306  -0.1697   0.8557   0.4991
   1.000   0.7540   0.00714   0.00279  -0.1684   0.8160   0.5608
   2.000   0.8290   0.00788   0.00298  -0.1596   0.6683   0.6154
   3.000   0.8988   0.00904   0.00382  -0.1504   0.5789   0.6640
   5.000   1.0649   0.01145   0.00578  -0.1388   0.4313   0.7378
   6.000   1.1485   0.01279   0.00692  -0.1336   0.3606   0.7689
   7.000   1.2296   0.01433   0.00826  -0.1283   0.2910   0.8027
   8.000   1.3052   0.01602   0.00987  -0.1222   0.2251   0.8680
   9.000   1.3712   0.01804   0.01172  -0.1147   0.1683   1.0000
  10.000   1.4382   0.02065   0.01411  -0.1083   0.1244   1.0000
  11.000   1.4991   0.02362   0.01695  -0.1013   0.0944   1.0000
  12.000   1.5522   0.02713   0.02043  -0.0939   0.0747   1.0000
  13.000   1.6000   0.03119   0.02455  -0.0866   0.0618   1.0000
  14.000   1.6361   0.03646   0.02993  -0.0792   0.0528   1.0000
  16.000   1.6801   0.05142   0.04531  -0.0673   0.0416   1.0000
  17.000   1.6883   0.06178   0.05598  -0.0642   0.0379   1.0000
  18.000   1.6738   0.07581   0.07035  -0.0632   0.0352   1.0000
