  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0326                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4631   0.01100   0.00488  -0.0195   0.7027   0.3444
  -4.000  -0.3798   0.01066   0.00448  -0.0139   0.6568   0.3716
  -3.000  -0.2870   0.01042   0.00417  -0.0101   0.6138   0.4001
  -2.000  -0.1936   0.01023   0.00395  -0.0064   0.5732   0.4315
   0.000  -0.0000   0.01009   0.00378   0.0000   0.4983   0.4983
   1.000   0.0965   0.01018   0.00383   0.0032   0.4630   0.5339
   2.000   0.1936   0.01023   0.00395   0.0064   0.4315   0.5732
   3.000   0.2870   0.01042   0.00417   0.0101   0.4001   0.6138
   4.000   0.3800   0.01066   0.00448   0.0139   0.3716   0.6569
   5.000   0.4634   0.01100   0.00488   0.0194   0.3443   0.7027
   6.000   0.5501   0.01163   0.00559   0.0239   0.3177   0.7515
   7.000   0.6399   0.01234   0.00645   0.0275   0.2935   0.8016
   8.000   0.7236   0.01338   0.00759   0.0317   0.2699   0.8522
   9.000   0.7999   0.01477   0.00910   0.0368   0.2481   0.9014
  10.000   0.8710   0.01649   0.01091   0.0424   0.2286   0.9472
  11.000   0.9566   0.01896   0.01336   0.0435   0.2089   0.9797
  12.000   1.0670   0.02231   0.01666   0.0376   0.1895   0.9924
  13.000   1.1657   0.02619   0.02055   0.0324   0.1725   1.0000
  14.000   1.1625   0.03017   0.02457   0.0441   0.1613   1.0000
  15.000   1.1863   0.03578   0.03024   0.0485   0.1497   1.0000
  16.000   1.2093   0.04298   0.03753   0.0503   0.1390   1.0000
  17.000   1.2241   0.05168   0.04634   0.0507   0.1294   1.0000
  18.000   1.2304   0.06179   0.05659   0.0499   0.1206   1.0000
