  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3732                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2039   0.01251   0.00627  -0.0915   0.6820   0.2977
  -4.000  -0.1514   0.01246   0.00606  -0.0806   0.6418   0.3143
  -3.000  -0.0781   0.01247   0.00599  -0.0739   0.6077   0.3329
  -2.000   0.0039   0.01261   0.00605  -0.0689   0.5762   0.3533
  -1.000   0.0917   0.01286   0.00625  -0.0652   0.5474   0.3752
   0.000   0.1848   0.01317   0.00656  -0.0626   0.5214   0.3989
   1.000   0.2795   0.01361   0.00701  -0.0604   0.4963   0.4241
   2.000   0.3736   0.01422   0.00763  -0.0583   0.4725   0.4508
   3.000   0.4686   0.01496   0.00839  -0.0566   0.4498   0.4793
   4.000   0.5609   0.01591   0.00936  -0.0546   0.4282   0.5092
   5.000   0.6515   0.01706   0.01055  -0.0527   0.4076   0.5404
   7.000   0.8254   0.02004   0.01366  -0.0485   0.3691   0.6083
   8.000   0.9060   0.02203   0.01573  -0.0460   0.3511   0.6439
   9.000   0.9821   0.02442   0.01821  -0.0433   0.3338   0.6780
  10.000   1.0528   0.02727   0.02113  -0.0404   0.3171   0.7089
  11.000   1.1178   0.03066   0.02459  -0.0375   0.3011   0.7372
  12.000   1.1758   0.03472   0.02873  -0.0345   0.2856   0.7652
  13.000   1.2282   0.03943   0.03360  -0.0318   0.2713   0.7967
  14.000   1.2757   0.04461   0.03902  -0.0292   0.2577   0.8449
  15.000   1.3055   0.05036   0.04515  -0.0249   0.2447   1.0000
  16.000   1.3392   0.05745   0.05228  -0.0235   0.2318   1.0000
  17.000   1.3638   0.06554   0.06043  -0.0223   0.2194   1.0000
  18.000   1.3808   0.07449   0.06946  -0.0215   0.2076   1.0000
