  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5113                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0225   0.03139   0.02821  -0.0713   0.6432   0.0106
  -4.000   0.0929   0.02130   0.01719  -0.0703   0.5258   0.0109
  -3.000   0.1671   0.01572   0.01028  -0.0674   0.3041   0.0125
  -2.000   0.2547   0.01229   0.00557  -0.0635   0.1487   0.0137
  -1.000   0.3545   0.00969   0.00238  -0.0609   0.1399   0.0158
   0.000   0.4574   0.00764  -0.00016  -0.0588   0.1370   0.0177
   1.000   0.5620   0.00655  -0.00164  -0.0563   0.1346   0.0232
   2.000   0.6632   0.00572  -0.00263  -0.0542   0.1328   0.0290
   3.000   0.7603   0.00526  -0.00314  -0.0515   0.1312   0.0432
   4.000   0.8522   0.00499  -0.00342  -0.0483   0.1297   0.0368
   5.000   0.9400   0.00605  -0.00235  -0.0452   0.1278   0.0532
   6.000   1.0298   0.00543  -0.00114  -0.0428   0.1272   1.0000
   7.000   1.1163   0.00661   0.00001  -0.0399   0.1266   1.0000
   8.000   1.1967   0.00811   0.00156  -0.0362   0.1259   1.0000
   9.000   1.2725   0.01001   0.00357  -0.0323   0.1252   1.0000
  10.000   1.3442   0.01241   0.00615  -0.0284   0.1247   1.0000
  11.000   1.4089   0.01540   0.00936  -0.0242   0.1242   1.0000
  12.000   1.4622   0.01918   0.01343  -0.0194   0.1238   1.0000
  13.000   1.4975   0.02394   0.01854  -0.0137   0.1230   1.0000
  14.000   1.5107   0.03108   0.02612  -0.0079   0.1225   1.0000
  15.000   1.5047   0.03927   0.03465  -0.0032   0.1203   1.0000
  16.000   1.5084   0.04825   0.04375  -0.0009   0.1162   1.0000
  17.000   0.6843   0.17309   0.17058  -0.0472   0.1082   1.0000
  18.000   0.7146   0.17869   0.17623  -0.0495   0.1061   1.0000
