  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2432                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1896   0.01328   0.00646  -0.0711   0.5823   0.3005
  -4.000  -0.1246   0.01289   0.00602  -0.0629   0.5551   0.3207
  -3.000  -0.0801   0.01274   0.00583  -0.0501   0.5314   0.3414
  -2.000  -0.0280   0.01261   0.00569  -0.0387   0.5096   0.3647
  -1.000   0.0220   0.01242   0.00556  -0.0268   0.4918   0.3907
   0.000   0.0956   0.01244   0.00564  -0.0198   0.4744   0.4220
   1.000   0.1750   0.01255   0.00586  -0.0142   0.4576   0.4614
   2.000   0.2597   0.01287   0.00625  -0.0100   0.4408   0.5026
   3.000   0.3458   0.01334   0.00680  -0.0063   0.4239   0.5453
   4.000   0.4357   0.01387   0.00749  -0.0036   0.4092   0.5872
   5.000   0.5240   0.01466   0.00841  -0.0010   0.3938   0.6311
   6.000   0.6090   0.01571   0.00961   0.0017   0.3784   0.6776
   7.000   0.6903   0.01709   0.01112   0.0044   0.3630   0.7281
   8.000   0.7668   0.01883   0.01304   0.0074   0.3475   0.7859
   9.000   0.8376   0.02098   0.01543   0.0108   0.3325   0.8516
  10.000   0.9016   0.02353   0.01822   0.0150   0.3189   0.9211
  11.000   0.9683   0.02686   0.02166   0.0176   0.3049   0.9758
  12.000   1.0690   0.03132   0.02611   0.0113   0.2901   0.9932
  13.000   1.1406   0.03623   0.03104   0.0087   0.2762   1.0000
  14.000   1.1539   0.04106   0.03588   0.0158   0.2639   1.0000
  15.000   1.1822   0.04708   0.04192   0.0187   0.2514   1.0000
  16.000   1.2058   0.05432   0.04919   0.0204   0.2389   1.0000
  17.000   1.2279   0.06210   0.05702   0.0212   0.2267   1.0000
  18.000   1.2423   0.07096   0.06594   0.0213   0.2148   1.0000
