  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1134                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2420   0.01400   0.00742  -0.0475   0.5669   0.3659
  -4.000  -0.1657   0.01347   0.00683  -0.0422   0.5383   0.3838
  -3.000  -0.0948   0.01312   0.00642  -0.0354   0.5118   0.4024
  -2.000  -0.0363   0.01293   0.00619  -0.0259   0.4874   0.4216
  -1.000  -0.0151   0.01292   0.00614  -0.0085   0.4660   0.4401
   1.000   0.0607   0.01317   0.00636   0.0191   0.4251   0.4824
   2.000   0.1308   0.01351   0.00672   0.0260   0.4050   0.5074
   3.000   0.2062   0.01400   0.00726   0.0314   0.3855   0.5353
   4.000   0.2839   0.01470   0.00802   0.0359   0.3666   0.5658
   5.000   0.3625   0.01564   0.00905   0.0396   0.3482   0.5987
   6.000   0.4407   0.01689   0.01038   0.0427   0.3301   0.6342
   7.000   0.5171   0.01849   0.01207   0.0454   0.3127   0.6716
   8.000   0.5901   0.02045   0.01421   0.0479   0.2969   0.7157
   9.000   0.6611   0.02286   0.01678   0.0499   0.2822   0.7616
  10.000   0.7254   0.02589   0.02003   0.0521   0.2680   0.8129
  11.000   0.7809   0.02963   0.02401   0.0545   0.2537   0.8671
  12.000   0.8276   0.03403   0.02861   0.0577   0.2405   0.9202
  13.000   0.8646   0.03945   0.03415   0.0609   0.2278   0.9656
  14.000   0.9226   0.04640   0.04114   0.0573   0.2147   0.9885
  15.000   0.9915   0.05479   0.04955   0.0488   0.2016   0.9939
  16.000   1.0442   0.06448   0.05930   0.0412   0.1898   0.9998
  17.000   1.0346   0.07147   0.06635   0.0465   0.1811   1.0000
  18.000   1.0335   0.07964   0.07457   0.0487   0.1728   1.0000
