  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3117                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2003   0.01449   0.00821  -0.0487   0.7970   0.0297
  -4.000  -0.0991   0.01307   0.00651  -0.0461   0.7327   0.0324
  -3.000   0.0007   0.01204   0.00519  -0.0433   0.6590   0.0363
  -2.000   0.1007   0.01137   0.00418  -0.0406   0.5778   0.0411
  -1.000   0.2036   0.01098   0.00350  -0.0385   0.5077   0.0482
   0.000   0.3078   0.01093   0.00316  -0.0367   0.4329   0.0597
   1.000   0.4028   0.01006   0.00284  -0.0339   0.3543   0.3744
   2.000   0.4863   0.00947   0.00331  -0.0285   0.2615   0.8070
   3.000   0.5747   0.01063   0.00424  -0.0234   0.1720   0.9288
   4.000   0.6921   0.01176   0.00519  -0.0244   0.1523   0.9793
   5.000   0.8358   0.01310   0.00634  -0.0321   0.1433   0.9917
   6.000   0.9774   0.01415   0.00736  -0.0396   0.1403   1.0000
   7.000   1.0274   0.01498   0.00821  -0.0283   0.1382   1.0000
   8.000   1.0801   0.01608   0.00933  -0.0179   0.1360   1.0000
   9.000   1.1470   0.01777   0.01104  -0.0115   0.1339   1.0000
  10.000   1.2131   0.02019   0.01353  -0.0062   0.1318   1.0000
  11.000   1.2839   0.02264   0.01612  -0.0024   0.1308   1.0000
  12.000   1.3539   0.02520   0.01883   0.0008   0.1299   1.0000
  13.000   1.4188   0.02821   0.02203   0.0038   0.1285   1.0000
  14.000   1.4790   0.03176   0.02579   0.0064   0.1273   1.0000
  15.000   1.5334   0.03586   0.03012   0.0088   0.1260   1.0000
  16.000   1.5808   0.04063   0.03512   0.0108   0.1247   1.0000
  17.000   1.6222   0.04606   0.04078   0.0121   0.1232   1.0000
  18.000   1.6609   0.05207   0.04702   0.0131   0.1217   1.0000
