  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4018                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1672   0.00815   0.00258  -0.0313   0.7560   0.3923
  -4.000  -0.0586   0.00790   0.00236  -0.0299   0.7031   0.4521
  -3.000   0.0496   0.00778   0.00225  -0.0284   0.6490   0.5155
  -2.000   0.1572   0.00775   0.00226  -0.0270   0.5936   0.5830
  -1.000   0.2645   0.00781   0.00238  -0.0256   0.5390   0.6559
   0.000   0.3703   0.00796   0.00261  -0.0240   0.4851   0.7329
   2.000   0.5767   0.00873   0.00350  -0.0200   0.3782   0.8847
   3.000   0.6767   0.00948   0.00417  -0.0174   0.3264   0.9410
   4.000   0.7919   0.01055   0.00503  -0.0186   0.2733   0.9753
   5.000   0.9328   0.01189   0.00610  -0.0264   0.2187   0.9895
   6.000   1.0729   0.01343   0.00737  -0.0345   0.1702   0.9997
   7.000   1.1076   0.01448   0.00830  -0.0209   0.1431   1.0001
   8.000   1.1500   0.01593   0.00967  -0.0096   0.1200   1.0001
   9.000   1.2115   0.01806   0.01175  -0.0036   0.1002   1.0001
  10.000   1.2709   0.02079   0.01450   0.0012   0.0853   1.0001
  11.000   1.3203   0.02458   0.01835   0.0055   0.0741   1.0001
  12.000   1.3633   0.02942   0.02333   0.0086   0.0656   1.0001
  13.000   1.3931   0.03602   0.03010   0.0105   0.0590   1.0001
  14.000   1.4072   0.04501   0.03933   0.0109   0.0540   1.0001
  15.000   1.4030   0.05702   0.05157   0.0093   0.0500   1.0001
  16.000   1.3927   0.07068   0.06554   0.0061   0.0467   1.0001
  17.000   1.3648   0.08732   0.08251   0.0011   0.0441   1.0001
  18.000   1.3349   0.10496   0.10042  -0.0052   0.0416   1.0001
