  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2812                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3348   0.01153   0.00582  -0.0726   0.9772   0.1303
  -4.000  -0.1841   0.01062   0.00533  -0.0816   0.9724   0.2318
  -3.000  -0.0518   0.00970   0.00482  -0.0863   0.9624   0.3446
  -2.000   0.0883   0.00879   0.00430  -0.0921   0.9523   0.4578
  -1.000   0.2510   0.00755   0.00344  -0.1025   0.9455   0.5660
   0.000   0.3727   0.00645   0.00266  -0.1033   0.9213   0.6521
   1.000   0.5056   0.00596   0.00181  -0.1061   0.7594   0.7227
   2.000   0.5974   0.00713   0.00237  -0.1011   0.5936   0.7736
   3.000   0.6949   0.00820   0.00295  -0.0977   0.4551   0.8113
   4.000   0.7934   0.00939   0.00364  -0.0948   0.3192   0.8416
   5.000   0.8899   0.01077   0.00452  -0.0918   0.1927   0.8701
   6.000   0.9835   0.01221   0.00561  -0.0883   0.1048   0.9014
   7.000   1.0710   0.01347   0.00681  -0.0833   0.0629   1.0000
   8.000   1.1688   0.01520   0.00848  -0.0812   0.0442   1.0000
   9.000   1.2595   0.01705   0.01036  -0.0777   0.0345   1.0000
  10.000   1.3385   0.01925   0.01267  -0.0721   0.0286   1.0000
  11.000   1.4042   0.02177   0.01538  -0.0645   0.0247   1.0000
  12.000   1.4536   0.02520   0.01906  -0.0551   0.0220   1.0000
  13.000   1.4964   0.02905   0.02313  -0.0461   0.0198   1.0000
  14.000   1.5164   0.03499   0.02947  -0.0366   0.0184   1.0000
  15.000   1.5289   0.04263   0.03752  -0.0302   0.0172   1.0000
  16.000   1.5177   0.05501   0.05029  -0.0288   0.0163   1.0000
  17.000   1.4779   0.07398   0.06980  -0.0334   0.0157   1.0000
  18.000   1.4301   0.09687   0.09326  -0.0432   0.0153   1.0000
