  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2933                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2599   0.01430   0.00783  -0.0766   0.6332   0.3248
  -4.000  -0.2335   0.01358   0.00704  -0.0620   0.6019   0.3411
  -3.000  -0.1557   0.01314   0.00657  -0.0567   0.5717   0.3600
  -2.000  -0.0663   0.01293   0.00633  -0.0534   0.5429   0.3803
  -1.000   0.0313   0.01288   0.00626  -0.0516   0.5156   0.4020
   0.000   0.1321   0.01297   0.00634  -0.0505   0.4896   0.4250
   1.000   0.2339   0.01322   0.00659  -0.0496   0.4652   0.4492
   2.000   0.3362   0.01360   0.00699  -0.0489   0.4420   0.4749
   3.000   0.4369   0.01416   0.00757  -0.0481   0.4200   0.5019
   4.000   0.5351   0.01491   0.00836  -0.0470   0.3990   0.5303
   5.000   0.6305   0.01589   0.00938  -0.0457   0.3791   0.5600
   6.000   0.7218   0.01715   0.01069  -0.0441   0.3602   0.5906
   7.000   0.8091   0.01876   0.01239  -0.0423   0.3420   0.6249
   8.000   0.8905   0.02082   0.01457  -0.0402   0.3245   0.6603
   9.000   0.9687   0.02329   0.01716  -0.0382   0.3083   0.6962
  10.000   1.0432   0.02615   0.02017  -0.0362   0.2935   0.7320
  11.000   1.1101   0.02966   0.02381  -0.0339   0.2791   0.7661
  12.000   1.1669   0.03400   0.02829  -0.0313   0.2652   0.7973
  13.000   1.2133   0.03922   0.03365  -0.0284   0.2521   0.8255
  14.000   1.2505   0.04528   0.03983  -0.0254   0.2394   0.8487
  15.000   1.2735   0.05258   0.04723  -0.0221   0.2269   0.8672
  16.000   1.2960   0.06004   0.05484  -0.0194   0.2158   0.8813
  17.000   1.3145   0.06819   0.06313  -0.0176   0.2051   0.8938
  18.000   1.3248   0.07756   0.07263  -0.0168   0.1945   0.9057
