  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3725                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0980   0.01034   0.00483  -0.1191   0.8425   0.2804
  -4.000   0.0028   0.00973   0.00425  -0.1168   0.8105   0.3088
  -3.000   0.0966   0.00939   0.00379  -0.1127   0.7520   0.3381
  -2.000   0.1652   0.00954   0.00362  -0.1036   0.6766   0.3666
  -1.000   0.2464   0.00973   0.00371  -0.0972   0.6268   0.3988
   0.000   0.3371   0.01010   0.00398  -0.0930   0.5842   0.4323
   1.000   0.4312   0.01054   0.00439  -0.0897   0.5448   0.4696
   2.000   0.5290   0.01102   0.00486  -0.0871   0.5092   0.5077
   3.000   0.6231   0.01171   0.00552  -0.0841   0.4748   0.5481
   4.000   0.7197   0.01241   0.00627  -0.0817   0.4428   0.5900
   5.000   0.8117   0.01338   0.00721  -0.0786   0.4116   0.6312
   6.000   0.9038   0.01442   0.00831  -0.0758   0.3825   0.6721
   7.000   0.9889   0.01584   0.00967  -0.0720   0.3537   0.7068
   8.000   1.0747   0.01725   0.01115  -0.0686   0.3275   0.7389
   9.000   1.1530   0.01908   0.01298  -0.0645   0.3014   0.7705
  10.000   1.2266   0.02122   0.01519  -0.0602   0.2772   0.8060
  11.000   1.2931   0.02360   0.01783  -0.0551   0.2544   0.8802
  12.000   1.3465   0.02671   0.02103  -0.0490   0.2328   1.0000
  13.000   1.4039   0.03068   0.02497  -0.0450   0.2131   1.0000
  14.000   1.4516   0.03564   0.02994  -0.0409   0.1945   1.0000
  15.000   1.4868   0.04197   0.03629  -0.0371   0.1776   1.0000
  16.000   1.5100   0.04980   0.04419  -0.0338   0.1624   1.0000
  17.000   1.5278   0.05859   0.05310  -0.0315   0.1492   1.0000
  18.000   1.5334   0.06897   0.06362  -0.0300   0.1372   1.0000
