  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4217                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1154   0.01181   0.00521  -0.0723   0.7301   0.0476
  -4.000  -0.0107   0.01121   0.00438  -0.0704   0.6710   0.0545
  -3.000   0.0938   0.01075   0.00369  -0.0686   0.6077   0.0637
  -1.000   0.3028   0.01061   0.00305  -0.0651   0.4640   0.0978
   0.000   0.4050   0.01085   0.00304  -0.0632   0.3838   0.1403
   1.000   0.4937   0.00962   0.00319  -0.0596   0.3206   0.6780
   2.000   0.5869   0.00974   0.00377  -0.0551   0.2894   0.8943
   3.000   0.7030   0.01053   0.00448  -0.0555   0.2741   0.9784
   4.000   0.8703   0.01156   0.00528  -0.0679   0.2628   0.9970
   5.000   0.9625   0.01219   0.00587  -0.0648   0.2571   1.0000
   6.000   1.0353   0.01282   0.00648  -0.0575   0.2525   1.0000
   7.000   1.1124   0.01378   0.00738  -0.0515   0.2469   1.0000
   8.000   1.1954   0.01492   0.00856  -0.0471   0.2427   1.0000
   9.000   1.2821   0.01600   0.00973  -0.0438   0.2387   1.0000
  10.000   1.3661   0.01733   0.01113  -0.0406   0.2341   1.0000
  11.000   1.4495   0.01926   0.01309  -0.0379   0.2283   1.0000
  12.000   1.5262   0.02087   0.01492  -0.0345   0.2250   1.0000
  13.000   1.5986   0.02288   0.01710  -0.0313   0.2200   1.0000
  14.000   1.6689   0.02547   0.01977  -0.0283   0.2135   1.0000
  15.000   1.7197   0.02862   0.02326  -0.0248   0.2067   1.0000
  16.000   1.7669   0.03283   0.02764  -0.0221   0.1982   1.0000
  17.000   1.8116   0.03792   0.03303  -0.0207   0.1895   1.0000
  18.000   1.8438   0.04464   0.04003  -0.0198   0.1788   1.0000
