  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2717                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2326   0.00948   0.00409  -0.0880   0.9237   0.2454
  -4.000  -0.1191   0.00864   0.00344  -0.0880   0.9079   0.3011
  -3.000  -0.0033   0.00793   0.00288  -0.0883   0.8882   0.3605
  -2.000   0.1082   0.00739   0.00250  -0.0876   0.8580   0.4206
  -1.000   0.2206   0.00704   0.00221  -0.0870   0.8086   0.4822
   0.000   0.3240   0.00718   0.00210  -0.0845   0.7059   0.5428
   1.000   0.4245   0.00761   0.00234  -0.0816   0.6202   0.6029
   2.000   0.5263   0.00807   0.00268  -0.0791   0.5486   0.6603
   3.000   0.6279   0.00863   0.00311  -0.0766   0.4823   0.7106
   4.000   0.7283   0.00926   0.00361  -0.0740   0.4178   0.7536
   7.000   1.0054   0.01169   0.00590  -0.0620   0.2391   1.0000
   8.000   1.0912   0.01310   0.00704  -0.0577   0.1886   1.0000
   9.000   1.1723   0.01477   0.00848  -0.0528   0.1470   1.0000
  10.000   1.2472   0.01675   0.01029  -0.0473   0.1151   1.0000
  11.000   1.3166   0.01901   0.01250  -0.0415   0.0929   1.0000
  12.000   1.3775   0.02185   0.01531  -0.0352   0.0770   1.0000
  13.000   1.4332   0.02514   0.01870  -0.0292   0.0660   1.0000
  14.000   1.4757   0.02962   0.02328  -0.0231   0.0578   1.0000
  15.000   1.5072   0.03551   0.02935  -0.0179   0.0517   1.0000
  16.000   1.5289   0.04327   0.03735  -0.0145   0.0470   1.0000
  17.000   1.5340   0.05390   0.04828  -0.0133   0.0434   1.0000
  18.000   1.5148   0.06851   0.06318  -0.0148   0.0405   1.0000
