  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6715                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1852   0.01678   0.01141  -0.2094   0.8900   0.1238
  -4.000   0.3406   0.01510   0.00989  -0.2185   0.8888   0.1762
  -3.000   0.4936   0.01363   0.00859  -0.2272   0.8882   0.2410
  -1.000   0.7357   0.01243   0.00778  -0.2312   0.8752   0.3741
   0.000   0.9064   0.01065   0.00620  -0.2433   0.8737   0.4513
   1.000   1.0122   0.00993   0.00569  -0.2414   0.8607   0.5144
   2.000   1.1292   0.00904   0.00497  -0.2418   0.8438   0.5754
   3.000   1.1966   0.00934   0.00543  -0.2317   0.7989   0.6250
   4.000   1.2327   0.01157   0.00672  -0.2155   0.6190   0.6646
   5.000   1.2852   0.01399   0.00880  -0.2040   0.5306   0.6973
   6.000   1.3481   0.01627   0.01077  -0.1951   0.4500   0.7251
   7.000   1.4133   0.01862   0.01281  -0.1871   0.3696   0.7490
   8.000   1.4785   0.02115   0.01501  -0.1796   0.2863   0.7726
   9.000   1.5384   0.02411   0.01764  -0.1716   0.2063   0.7966
  11.000   1.6397   0.03107   0.02437  -0.1542   0.0979   1.0000
  12.000   1.6869   0.03541   0.02863  -0.1461   0.0718   1.0000
  13.000   1.7282   0.04041   0.03367  -0.1380   0.0566   1.0000
  14.000   1.7589   0.04658   0.03995  -0.1298   0.0468   1.0000
  15.000   1.7839   0.05374   0.04731  -0.1223   0.0403   1.0000
  16.000   1.7943   0.06306   0.05688  -0.1157   0.0357   1.0000
  17.000   1.7989   0.07391   0.06801  -0.1110   0.0321   1.0000
  18.000   1.7908   0.08709   0.08157  -0.1084   0.0295   1.0000
