  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3033                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1395   0.01281   0.00615  -0.0412   0.5452   0.3813
  -4.000  -0.0739   0.01257   0.00586  -0.0328   0.5180   0.4009
  -3.000  -0.0331   0.01252   0.00577  -0.0191   0.4937   0.4204
  -2.000   0.0020   0.01250   0.00573  -0.0041   0.4712   0.4405
  -1.000   0.0543   0.01257   0.00581   0.0071   0.4493   0.4631
   0.000   0.1241   0.01278   0.00605   0.0145   0.4279   0.4886
   1.000   0.2016   0.01313   0.00645   0.0200   0.4072   0.5166
   2.000   0.2827   0.01365   0.00703   0.0244   0.3873   0.5468
   3.000   0.3650   0.01437   0.00783   0.0280   0.3683   0.5795
   4.000   0.4474   0.01534   0.00887   0.0310   0.3501   0.6141
   5.000   0.5275   0.01654   0.01021   0.0337   0.3328   0.6539
   6.000   0.6054   0.01810   0.01191   0.0361   0.3163   0.6973
   7.000   0.6795   0.02004   0.01403   0.0384   0.3005   0.7460
   8.000   0.7487   0.02247   0.01666   0.0406   0.2854   0.7992
   9.000   0.8102   0.02555   0.01997   0.0431   0.2710   0.8570
  10.000   0.8611   0.02933   0.02394   0.0465   0.2571   0.9162
  11.000   0.9100   0.03366   0.02840   0.0494   0.2446   0.9670
  12.000   0.9869   0.03930   0.03408   0.0443   0.2316   0.9899
  13.000   1.0695   0.04632   0.04114   0.0355   0.2187   0.9967
  14.000   1.1031   0.05287   0.04775   0.0351   0.2077   1.0001
  15.000   1.1044   0.05969   0.05462   0.0394   0.1977   1.0001
  16.000   1.1156   0.06773   0.06271   0.0402   0.1877   1.0001
  17.000   1.1285   0.07654   0.07158   0.0393   0.1779   1.0001
  18.000   1.1378   0.08623   0.08132   0.0375   0.1684   1.0001
