  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1219                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4280   0.00949   0.00373  -0.0237   0.8246   0.2597
  -4.000  -0.3278   0.00872   0.00313  -0.0211   0.7693   0.3562
  -3.000  -0.2237   0.00835   0.00276  -0.0191   0.7059   0.4235
  -2.000  -0.1168   0.00815   0.00254  -0.0177   0.6488   0.4830
  -1.000  -0.0099   0.00808   0.00244  -0.0162   0.5923   0.5427
   1.000   0.2029   0.00816   0.00254  -0.0131   0.4831   0.6749
   2.000   0.3082   0.00840   0.00276  -0.0114   0.4294   0.7368
   3.000   0.4135   0.00872   0.00311  -0.0097   0.3795   0.7989
   4.000   0.5168   0.00922   0.00360  -0.0076   0.3354   0.8574
   5.000   0.6182   0.00985   0.00422  -0.0051   0.3015   0.9089
   6.000   0.7167   0.01069   0.00500  -0.0021   0.2750   0.9498
   7.000   0.8362   0.01162   0.00590  -0.0038   0.2540   0.9748
   8.000   0.9792   0.01270   0.00690  -0.0111   0.2321   0.9855
   9.000   1.1174   0.01394   0.00805  -0.0179   0.2094   0.9958
  10.000   1.1932   0.01476   0.00890  -0.0122   0.1906   1.0000
  11.000   1.2172   0.01579   0.00991   0.0033   0.1728   1.0000
  12.000   1.2755   0.01771   0.01180   0.0105   0.1520   1.0000
  13.000   1.3313   0.02053   0.01460   0.0161   0.1316   1.0000
  14.000   1.3791   0.02441   0.01851   0.0209   0.1138   1.0000
  15.000   1.4171   0.02965   0.02385   0.0245   0.0993   1.0000
  16.000   1.4350   0.03738   0.03171   0.0268   0.0876   1.0000
  17.000   1.4409   0.04737   0.04193   0.0269   0.0786   1.0000
  18.000   1.4252   0.06075   0.05557   0.0249   0.0715   1.0000
