  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1315                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4214   0.00939   0.00360  -0.0289   0.9185   0.1724
  -4.000  -0.3173   0.00851   0.00290  -0.0269   0.8731   0.2438
  -3.000  -0.2128   0.00768   0.00234  -0.0252   0.8191   0.3566
  -2.000  -0.1076   0.00711   0.00200  -0.0234   0.7560   0.4877
  -1.000  -0.0008   0.00686   0.00184  -0.0219   0.6867   0.5905
   0.000   0.1062   0.00680   0.00183  -0.0203   0.6152   0.6843
   1.000   0.2130   0.00690   0.00195  -0.0187   0.5452   0.7743
   2.000   0.3188   0.00716   0.00222  -0.0167   0.4801   0.8573
   3.000   0.4236   0.00764   0.00265  -0.0143   0.4246   0.9243
   4.000   0.5364   0.00826   0.00315  -0.0139   0.3766   0.9625
   5.000   0.6706   0.00904   0.00374  -0.0186   0.3284   0.9819
   6.000   0.8163   0.00993   0.00440  -0.0263   0.2704   0.9923
   7.000   0.9542   0.01110   0.00524  -0.0328   0.2027   1.0000
   8.000   1.0250   0.01226   0.00618  -0.0254   0.1524   1.0000
   9.000   1.0934   0.01367   0.00740  -0.0176   0.1122   1.0000
  10.000   1.1631   0.01534   0.00894  -0.0105   0.0840   1.0000
  11.000   1.2313   0.01723   0.01081  -0.0038   0.0661   1.0000
  12.000   1.2883   0.01960   0.01322   0.0038   0.0546   1.0000
  13.000   1.3381   0.02290   0.01665   0.0103   0.0467   1.0000
  14.000   1.3777   0.02757   0.02151   0.0154   0.0411   1.0000
  15.000   1.3991   0.03485   0.02902   0.0184   0.0369   1.0000
  16.000   1.4154   0.04393   0.03843   0.0185   0.0340   1.0000
  17.000   1.3971   0.05821   0.05305   0.0157   0.0318   1.0000
  18.000   1.3750   0.07425   0.06947   0.0107   0.0300   1.0000
