  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4012                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1596   0.00695   0.00200  -0.0352   0.9091   0.3810
  -4.000  -0.0524   0.00635   0.00167  -0.0333   0.8607   0.5001
  -3.000   0.0551   0.00594   0.00150  -0.0316   0.8002   0.6253
  -2.000   0.1611   0.00573   0.00149  -0.0295   0.7278   0.7575
  -1.000   0.2644   0.00579   0.00166  -0.0266   0.6445   0.8815
   0.000   0.3733   0.00631   0.00198  -0.0251   0.5490   0.9597
   1.000   0.5125   0.00720   0.00241  -0.0312   0.4311   0.9882
   4.000   0.8267   0.01092   0.00465  -0.0303   0.1077   1.0001
   5.000   0.9174   0.01240   0.00591  -0.0272   0.0652   1.0001
   6.000   1.0100   0.01398   0.00745  -0.0247   0.0458   1.0001
   7.000   1.0988   0.01592   0.00942  -0.0220   0.0354   1.0001
   8.000   1.1828   0.01805   0.01168  -0.0189   0.0293   1.0001
   9.000   1.2557   0.02066   0.01446  -0.0146   0.0250   1.0001
  10.000   1.3083   0.02376   0.01775  -0.0078   0.0222   1.0001
  11.000   1.3474   0.02813   0.02247  -0.0015   0.0203   1.0001
  12.000   1.3729   0.03444   0.02904   0.0024   0.0186   1.0001
  13.000   1.3761   0.04457   0.03963   0.0032   0.0176   1.0001
  14.000   1.3664   0.05819   0.05372  -0.0003   0.0167   1.0001
  15.000   1.3360   0.07658   0.07255  -0.0077   0.0161   1.0001
  16.000   1.2891   0.09922   0.09561  -0.0180   0.0157   1.0001
  17.000   1.2310   0.12521   0.12202  -0.0306   0.0152   1.0001
  18.000   1.1534   0.15860   0.15596  -0.0491   0.0150   1.0001
