  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2624                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2557   0.01021   0.00431  -0.0743   0.7831   0.2851
  -4.000  -0.1527   0.00979   0.00390  -0.0724   0.7483   0.3160
  -3.000  -0.0495   0.00954   0.00360  -0.0704   0.7079   0.3487
  -2.000   0.0505   0.00938   0.00340  -0.0677   0.6612   0.3843
  -1.000   0.1483   0.00941   0.00334  -0.0646   0.6129   0.4207
   0.000   0.2458   0.00954   0.00339  -0.0614   0.5696   0.4587
   1.000   0.3419   0.00966   0.00354  -0.0581   0.5307   0.5005
   2.000   0.4326   0.00988   0.00377  -0.0536   0.4948   0.5432
   3.000   0.5196   0.01026   0.00414  -0.0486   0.4598   0.5869
   4.000   0.6151   0.01078   0.00469  -0.0455   0.4273   0.6309
   5.000   0.7065   0.01147   0.00543  -0.0419   0.3954   0.6782
   6.000   0.7976   0.01224   0.00630  -0.0386   0.3649   0.7333
   7.000   0.8829   0.01317   0.00743  -0.0344   0.3360   0.8134
   8.000   0.9555   0.01429   0.00886  -0.0275   0.3085   0.9492
   9.000   1.0534   0.01598   0.01045  -0.0275   0.2807   1.0000
  10.000   1.1223   0.01802   0.01238  -0.0225   0.2555   1.0000
  11.000   1.1898   0.02051   0.01481  -0.0182   0.2324   1.0000
  12.000   1.2504   0.02368   0.01791  -0.0138   0.2103   1.0000
  13.000   1.3046   0.02761   0.02183  -0.0098   0.1908   1.0000
  14.000   1.3515   0.03243   0.02667  -0.0062   0.1728   1.0000
  15.000   1.3852   0.03871   0.03297  -0.0028   0.1566   1.0000
  16.000   1.4137   0.04595   0.04030  -0.0005   0.1429   1.0000
  17.000   1.4313   0.05468   0.04916   0.0011   0.1307   1.0000
  18.000   1.4366   0.06515   0.05977   0.0016   0.1200   1.0000
