  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1512                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4187   0.00931   0.00351  -0.0354   0.9730   0.1332
  -4.000  -0.2966   0.00812   0.00272  -0.0377   0.9532   0.2291
  -3.000  -0.1890   0.00719   0.00215  -0.0364   0.9197   0.3409
  -2.000  -0.0819   0.00652   0.00176  -0.0348   0.8761   0.4603
   0.000   0.1323   0.00576   0.00148  -0.0315   0.7524   0.7175
   1.000   0.2362   0.00571   0.00159  -0.0289   0.6741   0.8483
   3.000   0.4698   0.00687   0.00226  -0.0295   0.4768   0.9839
   4.000   0.6193   0.00792   0.00277  -0.0381   0.3455   0.9985
   5.000   0.7153   0.00906   0.00338  -0.0356   0.2280   1.0000
   6.000   0.8017   0.01045   0.00430  -0.0309   0.1324   1.0000
   7.000   0.8911   0.01190   0.00547  -0.0269   0.0771   1.0000
   8.000   0.9824   0.01354   0.00698  -0.0235   0.0508   1.0000
   9.000   1.0742   0.01519   0.00866  -0.0203   0.0387   1.0000
  10.000   1.1577   0.01742   0.01097  -0.0162   0.0311   1.0000
  11.000   1.2333   0.01991   0.01362  -0.0112   0.0263   1.0000
  12.000   1.2971   0.02243   0.01636  -0.0047   0.0233   1.0000
  13.000   1.3362   0.02659   0.02082   0.0032   0.0211   1.0000
  14.000   1.3700   0.03187   0.02635   0.0086   0.0192   1.0000
  15.000   1.3768   0.04096   0.03587   0.0114   0.0180   1.0000
  16.000   1.3754   0.05288   0.04824   0.0097   0.0171   1.0000
  17.000   1.3528   0.06936   0.06514   0.0040   0.0164   1.0000
  18.000   1.3102   0.09056   0.08676  -0.0053   0.0159   1.0000
