  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4726                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0251   0.01081   0.00533  -0.1513   0.8442   0.2668
  -4.000   0.0976   0.01018   0.00475  -0.1432   0.8175   0.2906
  -3.000   0.1788   0.00974   0.00424  -0.1367   0.7734   0.3159
  -1.000   0.3392   0.01055   0.00457  -0.1242   0.6390   0.3731
   0.000   0.4293   0.01115   0.00504  -0.1203   0.5972   0.4040
   1.000   0.5220   0.01177   0.00561  -0.1171   0.5596   0.4383
   2.000   0.6169   0.01247   0.00631  -0.1144   0.5261   0.4742
   3.000   0.7097   0.01335   0.00715  -0.1115   0.4934   0.5112
   4.000   0.8036   0.01429   0.00811  -0.1090   0.4634   0.5507
   5.000   0.8953   0.01541   0.00925  -0.1062   0.4346   0.5904
   6.000   0.9818   0.01681   0.01065  -0.1028   0.4063   0.6303
   7.000   1.0690   0.01830   0.01217  -0.0998   0.3805   0.6668
   8.000   1.1510   0.02009   0.01399  -0.0962   0.3552   0.6995
   9.000   1.2267   0.02229   0.01618  -0.0920   0.3304   0.7278
  10.000   1.2979   0.02484   0.01874  -0.0876   0.3070   0.7540
  11.000   1.3672   0.02765   0.02163  -0.0835   0.2851   0.7809
  12.000   1.4280   0.03111   0.02518  -0.0789   0.2638   0.8132
  13.000   1.4709   0.03496   0.02941  -0.0721   0.2438   1.0000
  14.000   1.5156   0.04039   0.03483  -0.0679   0.2248   1.0000
  15.000   1.5544   0.04660   0.04108  -0.0641   0.2075   1.0000
  16.000   1.5812   0.05415   0.04870  -0.0605   0.1910   1.0000
  17.000   1.5962   0.06312   0.05774  -0.0574   0.1759   1.0000
  18.000   1.6008   0.07349   0.06822  -0.0551   0.1620   1.0000
