  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1220                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4281   0.00951   0.00378  -0.0235   0.7999   0.2902
  -4.000  -0.3270   0.00891   0.00326  -0.0210   0.7447   0.3660
  -3.000  -0.2229   0.00860   0.00292  -0.0191   0.6845   0.4244
  -2.000  -0.1173   0.00843   0.00271  -0.0174   0.6293   0.4774
  -1.000  -0.0104   0.00836   0.00261  -0.0159   0.5772   0.5316
   0.000   0.0947   0.00836   0.00261  -0.0142   0.5245   0.5936
   1.000   0.2008   0.00845   0.00271  -0.0126   0.4746   0.6531
   2.000   0.3063   0.00867   0.00292  -0.0110   0.4250   0.7112
   3.000   0.4098   0.00901   0.00326  -0.0090   0.3783   0.7708
   4.000   0.5127   0.00946   0.00374  -0.0069   0.3375   0.8295
   5.000   0.6128   0.01007   0.00435  -0.0042   0.3043   0.8838
   6.000   0.7103   0.01077   0.00508  -0.0010   0.2803   0.9298
   7.000   0.8113   0.01167   0.00596   0.0013   0.2601   0.9649
   8.000   0.9435   0.01282   0.00705  -0.0037   0.2402   0.9815
   9.000   1.0804   0.01411   0.00826  -0.0103   0.2201   0.9929
  10.000   1.1848   0.01521   0.00936  -0.0108   0.2017   1.0000
  11.000   1.2042   0.01619   0.01036   0.0051   0.1870   1.0000
  12.000   1.2617   0.01800   0.01216   0.0123   0.1686   1.0000
  13.000   1.3182   0.02078   0.01493   0.0177   0.1498   1.0000
  14.000   1.3687   0.02451   0.01871   0.0221   0.1322   1.0000
  15.000   1.4069   0.02973   0.02400   0.0256   0.1170   1.0000
  16.000   1.4309   0.03687   0.03126   0.0278   0.1039   1.0000
  18.000   1.4240   0.05936   0.05416   0.0269   0.0848   1.0000
