  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3820                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1957   0.01304   0.00776  -0.1104   0.9131   0.2514
  -4.000  -0.0327   0.01138   0.00628  -0.1207   0.9101   0.2988
  -3.000   0.0907   0.00995   0.00502  -0.1224   0.8941   0.3436
  -1.000   0.3599   0.00817   0.00290  -0.1303   0.7303   0.4418
   0.000   0.4545   0.00869   0.00322  -0.1264   0.6555   0.4875
   1.000   0.5528   0.00923   0.00363  -0.1234   0.5938   0.5350
   2.000   0.6529   0.00984   0.00412  -0.1209   0.5373   0.5833
   3.000   0.7549   0.01046   0.00469  -0.1188   0.4855   0.6315
   4.000   0.8547   0.01124   0.00539  -0.1163   0.4351   0.6777
   5.000   0.9523   0.01215   0.00623  -0.1135   0.3876   0.7200
   6.000   1.0466   0.01320   0.00721  -0.1101   0.3422   0.7553
   7.000   1.1366   0.01448   0.00837  -0.1061   0.2984   0.7846
   8.000   1.2205   0.01602   0.00977  -0.1013   0.2572   0.8085
   9.000   1.2999   0.01772   0.01137  -0.0959   0.2200   0.8292
  10.000   1.3730   0.01966   0.01326  -0.0900   0.1870   0.8490
  11.000   1.4383   0.02201   0.01559  -0.0833   0.1588   0.8686
  12.000   1.4947   0.02493   0.01853  -0.0759   0.1354   0.8895
  13.000   1.5419   0.02856   0.02226  -0.0684   0.1165   0.9172
  14.000   1.5806   0.03299   0.02686  -0.0611   0.1021   1.0000
  15.000   1.6137   0.03945   0.03341  -0.0560   0.0901   1.0000
  16.000   1.6324   0.04793   0.04202  -0.0520   0.0807   1.0000
  17.000   1.6395   0.05832   0.05263  -0.0496   0.0734   1.0000
  18.000   1.6342   0.07080   0.06535  -0.0488   0.0674   1.0000
