  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2028                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2908   0.01116   0.00479  -0.0278   0.6214   0.3684
  -3.000  -0.1212   0.01082   0.00437  -0.0168   0.5500   0.4211
  -2.000  -0.0316   0.01075   0.00429  -0.0122   0.5174   0.4505
  -1.000   0.0603   0.01076   0.00428  -0.0081   0.4862   0.4804
   0.000   0.1473   0.01080   0.00434  -0.0032   0.4563   0.5136
   1.000   0.2322   0.01092   0.00449   0.0021   0.4287   0.5488
   2.000   0.3118   0.01107   0.00471   0.0083   0.4031   0.5858
   3.000   0.3988   0.01147   0.00517   0.0127   0.3777   0.6270
   4.000   0.4859   0.01204   0.00583   0.0166   0.3532   0.6717
   5.000   0.5713   0.01283   0.00672   0.0203   0.3296   0.7200
   6.000   0.6582   0.01372   0.00777   0.0233   0.3085   0.7722
   7.000   0.7404   0.01491   0.00914   0.0267   0.2879   0.8277
   8.000   0.8156   0.01653   0.01091   0.0307   0.2684   0.8838
   9.000   0.8798   0.01868   0.01318   0.0359   0.2503   0.9379
  10.000   0.9540   0.02163   0.01614   0.0377   0.2324   0.9783
  11.000   1.0596   0.02553   0.02002   0.0310   0.2145   0.9929
  12.000   1.1457   0.02989   0.02440   0.0266   0.1987   1.0001
  13.000   1.1492   0.03443   0.02896   0.0357   0.1868   1.0001
  14.000   1.1735   0.04051   0.03508   0.0389   0.1747   1.0001
  15.000   1.1962   0.04791   0.04256   0.0400   0.1633   1.0001
  16.000   1.2115   0.05660   0.05135   0.0400   0.1527   1.0001
  17.000   1.2191   0.06651   0.06135   0.0392   0.1428   1.0001
  18.000   1.2210   0.07739   0.07234   0.0374   0.1336   1.0001
