  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5013                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0688   0.00684   0.00187  -0.0405   0.8490   0.4291
  -4.000   0.0401   0.00644   0.00165  -0.0390   0.7947   0.5372
  -3.000   0.1483   0.00620   0.00158  -0.0374   0.7319   0.6543
  -2.000   0.2543   0.00610   0.00167  -0.0354   0.6608   0.7809
  -1.000   0.3569   0.00627   0.00193  -0.0325   0.5829   0.8992
   0.000   0.4685   0.00689   0.00232  -0.0318   0.4958   0.9694
   1.000   0.6138   0.00783   0.00283  -0.0395   0.3899   0.9919
   2.000   0.7409   0.00892   0.00343  -0.0440   0.2799   1.0001
   3.000   0.8251   0.01011   0.00420  -0.0395   0.1890   1.0001
   4.000   0.9104   0.01152   0.00525  -0.0354   0.1186   1.0001
   5.000   0.9991   0.01309   0.00658  -0.0323   0.0759   1.0001
   6.000   1.0887   0.01471   0.00813  -0.0296   0.0545   1.0001
   7.000   1.1732   0.01662   0.01006  -0.0266   0.0425   1.0001
   8.000   1.2502   0.01873   0.01228  -0.0227   0.0352   1.0001
   9.000   1.3086   0.02134   0.01505  -0.0163   0.0304   1.0001
  10.000   1.3543   0.02505   0.01897  -0.0101   0.0271   1.0001
  11.000   1.3892   0.03017   0.02431  -0.0054   0.0244   1.0001
  12.000   1.4122   0.03736   0.03187  -0.0029   0.0226   1.0001
  13.000   1.4193   0.04752   0.04235  -0.0033   0.0212   1.0001
  14.000   1.3971   0.06272   0.05797  -0.0069   0.0201   1.0001
  15.000   1.3711   0.08040   0.07610  -0.0134   0.0192   1.0001
  16.000   1.3310   0.10143   0.09755  -0.0222   0.0185   1.0001
  17.000   1.2900   0.12364   0.12011  -0.0325   0.0179   1.0001
  18.000   1.2510   0.14607   0.14286  -0.0441   0.0172   1.0001
