  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5921                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -3.000   0.1820   0.01511   0.01031  -0.1698   0.8581   0.3031
  -2.000   0.3770   0.01333   0.00848  -0.1874   0.8159   0.3528
  -1.000   0.5228   0.01321   0.00814  -0.1946   0.7470   0.3979
   0.000   0.6480   0.01375   0.00850  -0.1975   0.6810   0.4413
   1.000   0.7703   0.01446   0.00906  -0.1998   0.6220   0.4847
   2.000   0.8905   0.01529   0.00978  -0.2016   0.5664   0.5289
   3.000   1.0062   0.01625   0.01063  -0.2025   0.5139   0.5717
   4.000   1.1173   0.01734   0.01159  -0.2024   0.4649   0.6120
   5.000   1.2225   0.01853   0.01273  -0.2011   0.4182   0.6509
   6.000   1.3198   0.01997   0.01408  -0.1982   0.3737   0.6852
   7.000   1.4087   0.02159   0.01562  -0.1939   0.3317   0.7158
   8.000   1.4884   0.02345   0.01743  -0.1879   0.2920   0.7421
   9.000   1.5578   0.02577   0.01968  -0.1803   0.2549   0.7644
  10.000   1.6169   0.02845   0.02233  -0.1712   0.2222   0.7829
  11.000   1.6600   0.03156   0.02546  -0.1598   0.1938   0.7959
  12.000   1.7039   0.03582   0.02973  -0.1503   0.1682   0.8095
  13.000   1.7225   0.04080   0.03479  -0.1377   0.1473   0.8171
  14.000   1.7538   0.04729   0.04137  -0.1301   0.1289   0.8287
  15.000   1.7565   0.05463   0.04888  -0.1196   0.1146   0.8337
  16.000   1.7635   0.06412   0.05853  -0.1138   0.1022   0.8430
  17.000   1.7569   0.07503   0.06967  -0.1088   0.0925   0.8487
  18.000   1.7410   0.08732   0.08222  -0.1056   0.0843   0.8539
