  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3529                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.0728   0.01165   0.00508  -0.0836   0.6327   0.2913
  -3.000   0.0118   0.01145   0.00486  -0.0784   0.6061   0.3151
  -2.000   0.0938   0.01135   0.00473  -0.0725   0.5800   0.3404
  -1.000   0.1677   0.01128   0.00465  -0.0650   0.5560   0.3664
   0.000   0.2518   0.01136   0.00477  -0.0598   0.5323   0.3963
   1.000   0.3414   0.01160   0.00507  -0.0559   0.5091   0.4299
   2.000   0.4327   0.01202   0.00551  -0.0525   0.4863   0.4648
   3.000   0.5227   0.01252   0.00611  -0.0493   0.4642   0.5069
   4.000   0.6118   0.01324   0.00690  -0.0462   0.4427   0.5517
   5.000   0.6990   0.01414   0.00792  -0.0431   0.4217   0.6046
   6.000   0.7835   0.01524   0.00921  -0.0399   0.4014   0.6692
   7.000   0.8639   0.01660   0.01083  -0.0365   0.3818   0.7518
   8.000   0.9366   0.01826   0.01286  -0.0319   0.3629   0.8649
   9.000   1.0116   0.02057   0.01536  -0.0283   0.3443   0.9860
  10.000   1.0881   0.02335   0.01806  -0.0272   0.3259   1.0000
  11.000   1.1463   0.02668   0.02134  -0.0234   0.3085   1.0000
  12.000   1.2008   0.03073   0.02535  -0.0201   0.2916   1.0000
  13.000   1.2504   0.03543   0.03003  -0.0172   0.2751   1.0000
  14.000   1.2930   0.04099   0.03561  -0.0146   0.2594   1.0000
  15.000   1.3308   0.04717   0.04184  -0.0124   0.2444   1.0000
  16.000   1.3593   0.05444   0.04918  -0.0105   0.2299   1.0000
  17.000   1.3826   0.06239   0.05719  -0.0090   0.2159   1.0000
  18.000   1.3965   0.07150   0.06640  -0.0081   0.2025   1.0000
